Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
133123.0,-2.43393793818722,-1.06236407353344,-0.756561782336368,-3.88064628705759,3.70311272060688,-1.18133584866586,1.06010673925739,-0.437809039223991,0.766827316148131,-1.59224232168522,1.14879684151588,1.05971148931879,-0.516656080862806,0.717912317844312,0.0500100999951538,-2.07848686718116,-0.0377161477872204,-1.0577797974941,-0.396267224083713,-0.799190658989605,0.219931374970202,1.33406993036078,-1.31325244026077,-1.48196013591663,1.70951198585525,-0.37287676830639,-0.439283430578366,0.0480422770041158,18.18,0
100884.0,1.90584470559628,-0.80587693732294,-1.2303313097607,-0.550026840123816,1.48376557986691,4.07562372368916,-1.58865240568634,1.05061931033642,2.50277435048364,-0.387281264500066,0.845999502916903,-2.11682270846455,1.73274967329381,1.3024937277095,0.446265037716653,0.561489397021904,0.0100632033900699,0.174820410480605,-0.649180846858987,-0.0785009808998725,-0.100290136835866,-0.0676746838764646,0.344415530687653,0.670604468433482,-0.593723131459719,0.460316654416701,-0.0249096632881192,-0.0454357436021057,39.0,0
133896.0,1.72705383736326,1.00941474054257,-2.8151194296562,3.76749626645622,2.22357095061819,0.830867422495907,0.576189346590056,0.264751307964583,-1.66103736378627,0.332664649514127,1.51207761752821,-0.707679354507029,-1.18373602903845,-2.04579176311447,-0.0378248120963579,1.21424143382739,2.039128475162,0.196154047754864,-2.52605328587487,-0.230134230051494,-0.0502195130007815,-0.230608608211494,0.0444305680779287,-1.96005510489305,-0.0727186460566349,0.0758783721748083,-0.0047626437661392,-0.0099640690073928,56.13,0
78000.0,1.18163155189384,-0.301534998960452,1.04383550415814,-0.710055215014688,-1.07525923776829,-0.512891467343736,-0.562215957954181,0.0165001400705766,1.61412541798467,-1.15958594726532,0.278336515553971,1.57039542559852,1.07893813106708,-0.339078496245665,1.36894566974491,-0.88611255129741,0.183550680711934,-0.514345357399576,0.0667561326324387,-0.0913796243634905,0.0504623681157576,0.486707314816752,0.0197535452757012,0.456970304288044,0.424386238332699,-0.681089882868885,0.118382670496956,0.037757865351581,1.0,0
52835.0,0.863622462166446,-0.595670973943029,0.978263060094655,1.61826402831457,-0.654771294874539,1.13200709453216,-0.559290820727518,0.468472566480301,1.11408237891679,-0.272890760313004,0.173204163831963,1.17388354158956,-1.01457933600404,-0.395738778866011,-2.28636686691937,-0.806404213964368,0.449480486103523,-0.639917592720738,0.560409721709222,-0.0281372923853573,-0.332512253135806,-0.781481174235412,-0.0489251515995311,-0.315747381250538,0.377357768913265,-0.515147006764145,0.0630790816059843,0.0313127973078752,112.0,0
45503.0,-3.56054454106852,1.6787313174677,-0.291054128445697,1.27550537508472,-0.632883754202381,0.278107807090539,-0.836805393705762,1.3954343120662,-0.286784291255039,0.428829247793134,0.288075175433295,0.835984573261599,-0.679043521748615,1.00602177328301,-0.284606681398634,-0.498818856478394,0.786761645744102,0.0313575011068999,1.30747851852505,-1.06967311581749,-0.0151486245977695,0.239360307377733,0.327821587345548,-0.287968886453686,0.279597230953265,-0.257296966885342,-1.23272898628679,-0.396484137171581,13.84,0
139298.0,-1.2480603306898,-0.51690675574268,0.762833077187785,-2.17598607469213,-0.151270423433289,-0.5599148059594,-0.503934903221819,0.581053065999793,-1.13243915519815,-0.150815106289147,0.46343556640084,0.565155737698773,1.07339063930449,-0.241129086867665,-1.2994231946014,1.74916398522943,-0.371095943946527,-0.950878341597327,0.22433880916906,0.393476096323665,0.18948015008663,0.124571518680028,0.157008342932831,-0.406483665103701,-0.598541093797171,-0.631752393464897,0.286996339708133,0.0578706120780577,60.0,0
34271.0,-2.66087486348834,0.830547844905958,-0.683925510070525,3.33843147744631,-0.817206499056786,-0.812760318019618,-0.281842264747032,1.17120958330254,-1.36449209443181,0.927484509020583,-1.07510520861582,-0.371809261101411,-0.565830277686973,1.44029338891989,1.09975354027075,0.244279888626931,0.590176925175043,0.117606984291307,0.65624015273781,0.214769414729112,0.0873780572835964,-0.102957638505564,-0.305065377437152,0.415694463378372,-0.332624876979764,0.15902830472585,0.309467031899351,-0.178469346471889,100.0,0
152032.0,-0.560670981312642,1.30297555047506,-0.610135595661371,-0.847853809461783,1.32875073759603,-0.555005702856431,1.33075733654997,-0.530069164571469,0.891226464222674,0.620346596535904,-0.66835739892319,-0.255796917908947,0.246434208822921,-1.7512783333337,-0.0615027286115985,0.143422460285564,0.0278450734676706,-0.32593571157205,-0.225356821103335,0.462609723455584,-0.566274477377576,-0.859882763543249,0.100328668701386,0.160438703570909,-0.26221435354925,0.0905663984052794,0.117054009267319,-0.189839413787652,8.94,0
84764.0,1.18647913703244,-0.552725834170404,1.04313935896809,-0.881873359354919,-1.32870000357313,-0.391487320505126,-0.948410413708455,0.212002123770009,1.99377100354443,-1.0118410665264,-0.26655709174854,-0.0769190065320299,-1.23388265045919,0.208701188442788,2.64825252010838,-0.17815643541785,-0.159597221898039,0.466366586454685,-0.231089451579436,-0.204562007468886,0.281262245849306,0.935627561805451,-0.0706233269727772,0.0776309910361021,0.367687969939446,-0.517812155498448,0.111165779180922,0.0355605719222787,8.49,0
134635.0,0.156635602597887,1.22802839497842,0.679219944961322,1.10313953676916,0.695554202396815,-0.450158147929911,1.01517648468063,-0.446387434757579,-0.858654570566724,-0.259213974995736,0.262781241460347,0.258578776222337,1.18724864826273,-1.14656951474442,1.35719547213141,-1.09807766264559,1.50367950596017,-0.135962561201089,2.63277709148964,0.437740192788647,-0.294432522463136,-0.468846449052557,-0.0703276659054728,1.12186789437164,-0.527026524161393,0.565511159203987,-0.0223047494954255,-0.0449551741659981,1.79,0
128490.0,-0.549624608394459,1.3641939845213,-0.771549415480034,-0.56563051774287,0.770298293722252,-0.616786333353471,0.516701636441111,-0.708076171922247,0.0488556002463013,-0.674299496604826,-0.694468461935795,0.123119792648497,0.209901783501806,-0.949658537360594,-0.219132647356349,0.313449451271803,0.520556893317532,-0.300207806489319,-0.300320902875617,-0.204652889083962,0.429834692357085,-1.05437596365175,0.225107807683665,0.491659389791963,-0.419450416008101,0.0866740091942352,-0.151194513356975,-0.20340312369535,8.99,0
155273.0,1.89530314786582,-1.38509111723258,-0.600142961564803,-0.917355888785524,-1.07794851574849,-0.0484161777779175,-1.01838263978202,0.135931999006468,-0.0982651174938978,0.832864311881331,0.923357824604264,-0.0721213481701167,-0.52971183660562,-0.0928310459602416,-0.305461201921351,1.46037912521925,-0.0414270350242583,-0.975734090285004,0.808194604797118,0.184699225867585,0.0700507074930373,-0.140000656350446,0.329379894918102,0.662590030274009,-0.59380730190183,-0.544965136587978,-0.0188020506958321,-0.0251893592903123,123.96,0
162391.0,-0.690774172806926,0.0877975562671245,0.484530364137163,-0.154760616760302,-0.718982951527015,1.02693747258139,1.86771896191842,-0.273219747496044,0.331405584242198,-0.18826739670343,0.517838287761548,0.0797099700253535,-0.690368894110002,-0.116237018513885,-0.551644512719756,0.895606091194388,-1.51620729149529,0.939016177775656,-1.27751139165328,-0.513309870461214,0.293979816649663,1.32165485294802,0.287567841041464,0.682932070436719,-1.08132996899603,-0.936699388474652,0.116897048633947,-0.0642087563853684,330.0,0
39871.0,1.45824802970466,-1.49832156159383,-0.814557182713016,-2.27907664222571,0.705818716680408,3.63900389949497,-1.6776537919753,0.885040498395892,-1.50011620345517,1.30700416496528,-0.56147223675146,-0.744740297671645,0.357782804420279,-0.575043770036377,-0.302872199983472,-0.397465660134895,0.363561468418984,-0.0001385917167331,0.541744666073051,-0.14272877809132,-0.548749030547758,-1.29659536304977,0.108496895712383,0.958631219793257,0.349646612502062,-0.415486544932538,0.0490101647928069,0.0275117114620377,52.5,0
49274.0,-1.14684014753031,-0.267723133338184,1.11250673778709,0.0558411908491348,1.89269198056011,-0.916005715193475,0.0265896559281101,0.11057391836913,-0.65223530517408,-0.347998288407983,0.52717328215009,1.18520685098412,1.23843450962711,0.175858448854319,-0.46158963425336,0.743209037546546,-1.38775423894706,0.417759207604698,-0.307827641063067,0.239138571883473,0.0360800435825964,-0.293587411492644,0.204218398558374,-0.532939616526836,-0.551047134357949,-0.884796871934654,0.144624451829578,0.207268771934876,9.99,0
65283.0,1.15230151406044,0.402969058998437,1.05470233084602,2.51740602507562,-0.53855176078945,-0.308694733319267,-0.245024971870477,0.0123376999554734,-0.39889176574265,0.68094852623228,-0.663248564209597,-0.32187251444878,-0.230119171250245,0.140534234677082,0.803366855329459,0.950803063922984,-0.73947204742951,0.143813931824287,-1.21948433159665,-0.149272683611465,0.14025861382131,0.364352457470653,-0.0583365774227671,0.388314895246286,0.421803376448144,0.0973887655088236,0.0094461257889652,0.0301411906950014,10.65,0
34833.0,1.28407985774439,-0.759269644915809,0.9556188260226,-0.597124908770742,-1.49946647043599,-0.697355457290025,-0.918409325096542,-0.113507280788319,-0.502408580579408,0.567153773771641,-0.206077089785135,-0.284843897163524,0.975367881292187,-0.568176191404941,1.04859723616642,1.45430525314522,0.0202429725052579,-0.924552535549447,0.203294563072385,0.228444140159115,0.417486515582928,1.08577801918628,-0.151310859654566,0.461763486415969,0.432069494801843,-0.0569422424204124,0.0328996198309809,0.0355477834507682,59.0,0
43510.0,0.95431399795163,-1.77343354059379,0.459345003546713,-1.3830103344945,-1.43355310682586,0.446932448029387,-1.00095483818625,0.152952395103353,-2.14156957253697,1.37224466868516,1.8484253759559,0.41015515354106,1.16095579953049,-0.220463911573752,0.509233305079382,-0.587859895982937,0.702833116790604,-0.538116721848082,-0.747824854159296,0.110286220618219,-0.121685903366153,-0.422267700572021,0.0281841340721739,-0.301809946821604,-0.101312725037079,-0.394026716965863,0.0361647444362191,0.0521728480284975,229.7,0
32849.0,-1.37231299368295,0.265407008049441,1.6377131557758,0.0359638534030563,1.15467391629021,-0.254068564692749,0.770721184101997,0.241465284586982,-1.00901675076144,-0.617350714955959,1.0410215444396,0.34414591086841,-0.754179721034752,0.682315846435385,-0.0396999427850222,0.348710226704324,-0.693818863085558,-0.33075674760884,-0.603593327241652,0.140411408999702,-0.275149725052488,-1.30137523819441,0.185252193484672,-0.420901314260692,0.234045634771034,-0.891084129305567,-0.0126680027925736,0.0704565109207611,76.0,0
168760.0,-1.00789877621421,1.21393301714743,1.37226002344694,1.07227010717306,-0.612862272015433,-0.742610702397973,0.784277692566896,0.271399475425474,-1.64127653210873,0.114685411373707,-0.339941007228168,0.555113201118087,1.33760062793442,-0.137566634789683,-1.13512614371189,0.919300671693154,-0.257055909285439,-1.08885681539485,-1.40896752001182,0.204725454047024,0.123730674948719,0.194582151391849,0.28632663456827,1.03846881961706,-0.650141479332406,2.07066935285823,0.0471243648313915,0.14200496219537,98.58,0
66656.0,-1.11757926103167,-0.935604589587256,2.01582950748207,-0.629284123776858,-0.36043304117877,0.587972584243068,-0.655903113408451,0.56507293765051,0.955302286467972,-0.98276541268229,0.598542532125488,-0.424869689259259,-1.70857952283887,0.536291557541999,2.90389495529829,-0.452101176150502,-0.005090911609315,1.759788752522,2.2031786443334,0.578862106166169,0.471591964770897,0.997253988348165,0.0195517368881266,-0.835611039235894,0.212456264456643,-0.200510328680929,0.117472837575396,0.102629007295545,139.98,0
42176.0,1.36065966441584,-0.529343704405735,0.463420372614588,0.103133977524545,-0.931799402342817,-0.255554121466495,-0.585257839717064,-0.0696933758326244,-0.362119365457293,0.593290923428275,-1.47671740365892,-0.0469538609123791,0.19680945964508,-0.363310326465082,-0.480980687430595,-1.69000715691359,0.161826572673685,0.953722081374394,-0.386281897036292,-0.51298280171429,-0.502730375653014,-0.746189128470602,-0.0506711407266838,-0.104525773699116,0.500488330094209,0.443904840421539,0.0101515098229667,0.0122584896091919,10.8,0
90058.0,-0.560561431256275,1.08505704063615,0.698106141798241,0.339010397518718,0.905469641796527,-0.162455867320988,0.603348385954848,0.0357261019056766,0.806851338122262,-1.52024290882823,1.507249433306,-3.0424500891121,0.125338552918751,0.142019642214839,-1.25034995504565,-0.0835295852085877,2.13084306066584,1.44061735235973,1.19462666625105,0.031220381871968,-0.150002617180619,-0.058434315383527,-0.593157874437196,-0.612235987757,0.683929637770448,0.91849967611786,-0.0205699712561322,0.0593998929109267,6.99,0
129665.0,2.24828867768369,-1.59612468705116,-0.851899372768405,-1.63827567553582,-1.43176042234193,-0.38298322699157,-1.40749878879045,0.0553334709750328,-1.03805488857671,1.77655237958429,0.050230462650734,-1.2055802655378,-1.49582892204367,0.062982800123935,-0.540918624703333,-0.159375236342195,0.242815764514085,0.719854770640646,0.191228051772963,-0.535264019963853,-0.145659154459627,-0.0179411282804884,0.217760862319477,-0.538051774618404,-0.311738120324349,-0.161743669733219,0.0065729949954758,-0.0643277349302063,21.0,0
136208.0,-1.63027666469093,0.699698037397233,0.990493331315774,-1.89020023719522,-0.467076476653036,0.408692922845996,-0.377327827206081,-1.27850837703459,0.261506690877488,1.57488179906707,-0.838449445222927,-0.466858157136067,1.15365422196018,-1.51675592026435,0.036851733366779,0.698830592185746,0.0721407764783661,-0.999142532377113,0.7937442610573,-0.0267736863823425,1.3102847452651,1.35764775136565,-0.105210648897307,0.674656260529457,-0.265820898521179,-0.0895260504685229,-1.07113588397788,0.116072992386187,19.04,0
151077.0,2.18917927104848,-0.898720915372846,-2.17050627578563,-0.967795767462942,0.0782123867280821,-0.679831359861048,-0.0753014237571724,-0.311129628153703,-0.351392328394924,0.803256503312497,-1.6459950383501,-1.29157359489812,-0.951417682132129,0.18762251616171,-0.51426807060799,0.572593718614429,0.350459523669886,-1.47699365533083,1.15329666680715,0.0298561115298553,0.151494859216832,0.340114704087781,-0.0630791976249525,0.108762760877817,0.355743695555215,-0.0384397942533074,-0.0777756949646649,-0.0668513102628605,68.0,0
128741.0,2.05423661270495,-0.0786784548525572,-1.23316085013463,0.183785086025324,0.18753899597549,-0.605904568239132,0.102048183318802,-0.183363310185346,0.245016978919991,0.229607008072395,0.610061953626386,1.21431320894138,0.521753036053578,0.35197225177287,-0.676071880203042,0.208448945191364,-0.738124615633519,-0.275377718337447,0.612126289812386,-0.169517181981217,-0.263893115039063,-0.636423599012332,0.263861881670946,-0.480127579173052,-0.249245170519204,0.206509438027228,-0.0720785350027486,-0.0740442126163365,1.29,0
131405.0,-1.96444176318714,-2.64335544539086,-0.0753990490342263,-0.640973429465723,4.83792641742542,2.35919620254789,-2.26954733109883,1.3620553137833,0.695755799689688,-0.482522968904331,-0.474363794431093,0.29880289849976,-0.0654343197867034,0.0876211067979273,0.779836769886795,-0.286711430859737,-0.464072908758506,0.389708903738496,0.0168895399006881,0.681610405560038,0.549348215697284,0.881300793881928,0.45246367773477,0.72132722471108,-0.633559650463867,-0.243287171422471,0.192000342420791,0.281183741491677,9.99,0
151005.0,-0.0278124881281165,0.0521399764949431,0.421403240254658,-1.86203304388418,0.303331624099404,-1.29259401059101,0.512563087667616,-0.371302375377589,-1.54648844512047,0.056625799563279,-0.495660521886684,-0.175143508158423,1.55964919142501,-0.3867971432712,-0.17346938754269,0.792677684203365,0.0268641214944862,-1.44249689950331,0.138558397284612,0.181695242607433,0.502451082102428,1.38565565178052,-0.350016254777358,0.0808061000184529,0.51463521347399,0.0735968008032467,-0.0390780582351469,-0.0344762425473658,15.0,0
42486.0,1.22952224042473,0.418341858169026,0.671553453066252,1.08907322237936,-0.361036548781998,-0.811295823551818,0.105110149862494,-0.197635832511372,-0.0528203119040704,-0.0615943029490447,-0.147019704787689,0.821194968361295,1.05797351954731,0.0979291962721884,0.965465981070439,0.247500908769008,-0.561256315949827,-0.469590909996875,-0.285834217990447,-0.0811280097410699,-0.26961952018175,-0.73532848680069,0.138762507468644,0.35911397322552,0.322638994922947,-0.696058961320953,0.0369644623558567,0.034360372594003,0.12,0
156507.0,-0.449365541915856,0.0807046344745536,0.596011780089845,0.0351310657299202,0.377650605393197,-0.738686866231264,0.906212631026293,-0.20051176717777,0.0182615268424397,-0.740626277498823,-0.936889654981758,0.465057033780489,0.474926543198141,0.0133898024544779,-0.0839499472133115,-1.05533577120641,0.249780831403539,-0.460725187940725,1.26706454561578,0.321442792220713,0.0502881997102478,0.134043980135308,0.217400350309839,0.0188792747897973,-0.501819709301296,0.0058818200103755,0.145543351684636,0.203935771001189,104.72,0
135491.0,0.106666569674233,0.710097772280789,-1.67819775910835,-1.54655825536307,3.14607601776482,3.19876053099849,0.343541278518204,0.921971168031189,-0.159107514397216,-0.800072698375396,0.137175392617893,-0.15523362830731,-0.428674776891407,-0.751603233590449,0.1559494090721,0.214620922421909,0.352559502213058,-0.375645822329682,-0.398768873056108,0.0485524497168706,-0.334308289656531,-0.907272447361793,0.111903444770237,0.592994865123034,-0.423490107008098,0.164206264862484,0.245218381801244,0.0713988702698828,0.89,0
141151.0,-0.488809748103858,0.918617344339546,0.99540249163326,1.26823836148105,-0.40910238812831,0.0036254380566203,0.183609338479406,0.561225274407378,0.209616043733912,-0.680695843918749,-1.75209701506464,-0.214889876707389,-1.4432664111849,0.305818031865337,-0.873608151025759,-0.765903725932405,0.572992564018074,-0.466227265007217,1.14823552711817,-0.227512857846563,-0.364818076391289,-0.990300679215104,0.272395830868202,-0.1217691524945,-0.840507048744446,-0.999467324071774,0.127448322364469,0.149794193559497,32.95,0
54776.0,-4.13362374752913,-2.17777180992477,0.51146672320398,3.83830300614036,1.8484050226508,-0.43688807870531,-1.56567151970285,1.30086142484099,-1.74051921028149,0.404073295515873,0.929485001627809,0.450330708632302,-0.927285071643242,1.46329789019771,0.430551630204291,-0.60475239621237,1.15006906327924,-0.371233230685203,0.67512287442336,0.313488267144485,0.345426387948515,-0.0172537405996107,-1.03153672212347,-0.176689018992475,0.036202289923345,0.358296570938651,-0.0592038671242346,-0.732321278644253,1.0,0
53730.0,-4.51017536986698,-4.65426191723425,2.41942113267828,-0.0078911349895719,0.569108232421976,-1.13495740789126,-2.42674764262473,0.728069523911955,0.658425900970961,-0.176993817640345,-1.02980281668299,0.150424505621874,-0.0889325742671841,-1.41922958086961,-1.88275246922773,0.313919107328796,1.31889496508992,-1.87560606784872,0.123279867169463,0.5473311874428,0.265869327165316,0.560532954172405,-0.850284725292278,0.560042598032058,0.329082208545866,-0.159195275461692,0.189356059654116,-0.587979764942064,120.0,0
