Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
42461.0,1.33063598493383,-0.42207561441886,0.445991194527215,-0.570222043206396,-1.00427989157508,-1.00334477833489,-0.291064833568778,-0.339489145694749,-1.11137321158257,0.609971863891733,-0.17364840143295,0.793691896952103,2.08675518586976,-0.257693753861876,0.780763681542742,-1.25647777304151,-0.172440669566832,0.645729292002364,-0.782477010343772,-0.295934043080982,-0.448464272514282,-0.81554672180242,0.0940440672713592,0.441699041579481,0.143027706921769,0.895226981659653,-0.0495291376152843,0.0204995649833264,39.8,0
84512.0,-1.75169313129457,1.84415524971014,0.371947933984103,1.12911406561586,-0.868091492786225,0.0526763720640945,-0.588520771815741,1.49718743401875,-0.770179792883952,-0.443713091574377,0.650224206408452,0.943072509129719,-0.985625946588751,1.25498843015372,-0.682117305779133,-0.585982794926787,0.881981687307948,-0.0850776770002597,0.632750340829075,-0.331666688399511,0.176746660740075,0.293751024985588,0.0089708057915694,0.219166870278301,-0.103294226961472,-0.318409195887583,-0.230549616118525,-0.006087783534807,7.62,0
118207.0,0.053297603500795,0.595240609128934,1.24161111689448,1.0444140387801,0.423250230098407,0.31739701748099,0.30256492672536,-0.209088365302017,0.17576659126009,0.108387542732791,-0.628283017694574,0.567119813094111,1.11844715652751,-0.405562610536045,1.1815251661445,-1.46517996533203,0.546286257182325,-0.30575688073553,2.9463262059429,0.355499248450742,-0.298334042090306,-0.465187498989035,0.158634221991467,0.677566550673466,-1.07095392985334,-0.447677535906665,-0.0302516962793591,0.0411648855079981,0.76,0
84988.0,1.06456616527098,-0.317997593863683,1.32346149586098,0.981350250713799,-1.31204135782537,-0.47602062649383,-0.564523839479083,0.0490670205208392,0.927364420396045,-0.258484621011375,-0.467990648757454,0.463620390649902,-0.16695951118272,-0.344070351193174,0.20002299743418,0.0818614409027002,-0.0451324953949469,-0.3121944943662,-0.177710000424842,-0.0225553842236647,-0.0427953638113348,-0.0492154513044479,0.0310686627710816,0.758249785856622,0.187639913074243,0.29154983150146,0.0070687373493238,0.0387489664680419,57.5,0
56926.0,-2.97922818461801,-2.10632682935535,1.75826643470825,0.117574003390075,2.93982680141642,-2.11326484602554,-0.602939934498561,-0.0252000317907002,-0.347124480007297,-0.291898285141184,1.17266400278115,0.386903603223167,-0.188957493365403,-0.382700157297468,0.0701073300827213,0.846105454853319,-0.674826546357295,0.460300413180751,-0.18288156281423,0.288468107480536,-0.183088751364788,-0.83466091952486,0.50520621701993,-0.063665638776751,0.413870470649325,-0.0097660801716072,-0.477008623809175,0.275131136932308,1.98,0
66362.0,1.16153242922334,-0.493506764958334,0.650251731262132,-0.11246158774141,-0.510111911107326,0.645546420709838,-0.632021884739706,0.190775173845823,0.830051634467978,-0.3399415009857,0.0767865559612325,1.55129033968379,1.36024821094313,-0.668436512493233,-1.05098970556612,0.362996504391639,-0.600281152225394,0.0912354257361908,1.17133517520233,0.146077029400295,-0.21614373114722,-0.43554800369379,-0.132949265335457,-0.726871991614473,0.287111881749171,0.988497767947627,-0.039552022100312,0.0030841100776944,55.06,0
47036.0,-1.59387305528925,1.1377110302744,1.15584264039052,0.291486530526457,-0.843160479743823,-0.641176261486283,0.0003935005080635,0.821775786101826,-0.396117859215716,-1.09114956897997,-1.28472416531515,-0.179471003954779,-1.10909640653082,0.661364422198461,-0.287206930354555,-0.114026554706372,0.4875943008032,-0.315166456478649,0.468232505861949,-0.284827936806213,-0.0829517106182725,-0.526148646507369,-0.160438453196937,0.382175477718975,0.361475367293027,0.295867186858615,-0.35536408663182,-0.113894179588022,37.05,0
48663.0,-1.87405253394203,2.06773816639878,-0.116509523082664,-0.323967207633466,-0.345548778112595,-0.242705587010362,0.224457179611881,1.14073112394228,-1.22350416439563,-0.944270104753906,0.0849174010311637,1.11537384383541,0.477329125976752,1.23983794014105,-0.616313233543994,1.1079692619845,-0.822607643056054,0.203014071924953,-0.202171217586173,-0.552783545600525,-0.203659636630534,-1.22205041707674,0.132259934637014,-0.586849585784362,-0.202469708679417,-1.0661054830299,-0.641465670441278,-0.0946825642838367,57.72,0
153245.0,2.1756417956362,-0.7143303428184,-1.3533211022833,-0.697430261078354,-0.58263947730714,-0.651432715137011,-0.934722363444513,-0.0820387224424464,0.174953891631365,0.087831052195192,-0.984810793363024,-1.1942083320558,-0.131748086549589,-2.05830892508029,0.474981471687867,1.82806447075673,1.20311188790175,-0.262426674497964,0.394909822193729,0.0218162237654099,0.19512698313648,0.646168050013965,0.0283599740585681,-0.823845877081376,-0.0865975445067425,-0.0401289866953158,0.0283010977082834,-0.019611067235145,19.95,0
68232.0,1.52290246355562,-1.13497842114577,0.474098899741412,-1.43137485360673,-1.62348702509117,-0.672778879048476,-1.18459239377859,-0.0581603775356842,-1.46842587505107,1.4579237780554,-1.14028586540554,-1.8412900813776,-0.95154662507825,-0.0962972569209804,0.963429812599218,0.030816056125465,0.334607352589265,0.271906782194031,-0.0434323665666378,-0.394701900868864,-0.415468906738388,-0.933651354457658,0.130372213343696,-0.215672044893169,0.142049992879175,-0.374328342833983,0.0309060777598248,0.022534454399207,20.0,0
29590.0,1.40484473278138,-0.95826864471181,-0.613265525662223,-1.79773662864859,1.00997793933474,3.53583769238222,-1.5825395618588,0.926631035289891,-0.544847619075938,0.659983877640857,-0.0767215905989073,-0.76048300243643,0.358026217991407,-0.322374964501557,1.29390548337807,1.80274187614622,-0.448375408928601,-0.417150814065645,0.590551920346436,0.246860725012666,0.337115636591553,0.752713775707502,-0.150497097653499,1.04989514482922,0.584843208947271,-0.0357417597922421,0.0380042866302966,0.021553642804319,24.99,0
149133.0,1.98026368545609,-0.326026084808498,-0.982388271574263,0.212070355797143,-0.40030472523469,-1.13404070343017,0.0073327895747275,-0.293325994261015,0.99794463885594,-0.150376882576659,-0.811035270211601,0.412834995149427,-0.038951810471146,0.211347328686392,0.377457644899637,-0.209883629307685,-0.33437119533926,-0.295431298638035,0.045554167205353,-0.161487575796212,0.0515433779459868,0.272405399670152,0.120455830981324,0.0752351482832333,-0.0487839543221323,0.0281502440976369,-0.0305221493888274,-0.0485416340053477,39.75,0
152592.0,1.76532587355673,-0.209954062826887,-2.10722429814094,1.15866239562717,0.610499012103631,-0.758393389535177,0.767505026345086,-0.262614098981207,-0.252634814783047,0.509307795842621,0.74286756593916,0.16094791002522,-1.41902069731228,1.27681583240657,-0.323010047011009,-0.122473432586271,-0.624642613988946,0.279463066300477,-0.131863409931649,-0.0427878790199159,0.239492761872097,0.35328689555893,-0.0936174570906894,0.735540959413683,0.363971438810696,-0.550871919339225,-0.0753223756122019,-0.0445644858225924,144.0,0
74378.0,1.19521282084221,-1.2404136138567,1.26829294857324,-0.102298871338373,-1.71939263091334,0.517458885063372,-1.29746713107904,0.204655681712076,0.686012067609327,0.207416665638161,-1.93534846047274,0.501837721338045,0.553048228027255,-1.31724805026169,-1.73801139653723,-1.89900769796261,0.582004393479651,0.739847449875347,0.134870148881702,-0.347777352467381,-0.595461592819535,-0.886797884262463,-0.0276108538156808,-0.0685043940714477,0.197574434927639,1.05621075402517,0.0115767538042589,0.0261676526442001,69.29,0
119864.0,-0.59248840934289,1.51798111108991,-0.662017283679838,0.147384507371248,1.74115038725855,-0.272377037117006,1.43096833645096,0.0257362176016291,-0.65008668752712,-0.691109243962181,0.372373058465298,-0.63238832192116,-1.9210791980987,-0.68217978282901,-1.20482142792435,0.0810246052138069,0.633494681770077,0.984362191170999,-0.0711953387149172,-0.0805889063846511,0.0085385048623891,0.108065557116208,-0.457132984268974,0.125961608485414,0.534415047572466,-0.514505209992049,0.220136930643044,0.212343502872753,7.25,0
153586.0,1.99677421751736,-0.0800631341820502,-1.0892200202966,1.51158949266038,-0.138826155949354,-0.872712516346294,0.0969953724044324,-0.195767829213215,0.896242892931828,0.225996943655926,-1.45818307444797,-0.367581385005329,-1.62436204774001,0.422069769962461,-0.598084568856434,-0.526279582488569,-0.0838329029237933,-0.119037528063936,-0.214011172319715,-0.382805462674467,0.155512827335009,0.699729727958231,-0.0333068523437189,0.0362241672643017,0.390300848454042,-0.371770057320382,0.0053892012189365,-0.0571385148333052,8.0,0
71044.0,1.33090069796825,0.256205198913227,-0.35181589925078,0.0051185233200563,0.0730342854145134,-1.17986774981851,0.516228526472385,-0.440114853828505,-0.294288421084809,-0.118225058407359,-0.368414559163376,0.639537149348929,1.20703311908052,0.234966774029034,0.663045710221281,-0.0392896148596425,-0.353335306207335,-0.710772768273438,0.24414837893563,0.0257326468183518,-0.0532617725537378,-0.0927570009380172,-0.151262286687165,0.151554020284947,0.633387455738776,1.08761593608151,-0.10851563908783,-0.0085930412606674,16.49,0
73055.0,-1.11966834057893,0.650133851351635,-0.10391807095106,-1.47785906760491,-1.08449078672607,-1.7587133291816,-0.0829576487593708,0.54823587511145,-1.50527791174838,-0.0170284285182687,-0.643982630477705,-0.88186753290176,-0.793127542159446,0.681113750403526,-0.266445971065531,1.13097693923624,0.596340976906031,-1.38462059842923,-0.20867331082709,-0.126081073524275,0.413770339008348,0.801863096940974,-0.0813330675176052,0.720514152453181,0.0948991605505458,-0.279516897714917,-0.0949957100373608,-0.0613764640818904,39.99,0
125087.0,2.17118652666067,-0.67123081500813,-1.75159985869779,-1.22521614015301,0.139575265031056,-0.442263540759837,-0.197188713642625,-0.23045021067937,-1.07631443256827,0.977428992628405,0.960947868432647,0.459329125505086,1.05726318890845,0.147475682375237,-0.436491661890971,1.10983851328052,-0.230831524588405,-1.28971192010447,1.05409314246017,0.120396243651689,0.0985877241726391,0.152112776207863,0.154237421377505,0.244036911733058,-0.0109178462690143,-0.340690571968796,-0.0534693453423399,-0.0638015398570638,40.21,0
47294.0,1.12879400900917,-1.15628234635641,0.407853556477241,-0.827510098916432,-1.15577550991932,0.0008345352602984,-0.870586446634524,0.118473287118311,-0.595120581738574,0.725556443325102,0.550436341272977,-0.618216737688749,-0.538090842047958,-0.0061584218228009,0.458832587834422,1.91169147974383,-0.376137652953369,-0.294426102830913,0.972064955824945,0.344359070236033,0.193682104853875,0.087481240514171,-0.182498187594674,-0.51111224617677,0.266504109306025,-0.275655224828925,-0.0064478970186798,0.0307062581736149,149.0,0
71676.0,1.15775662463939,-0.0237397910738665,0.555334807666855,1.31312706113447,-0.441904817322877,0.0400490530550025,-0.284055115231589,0.176066515522135,0.499063747523408,0.082024565749772,0.320061608913507,0.366406561588793,-1.42648726241146,0.280756923666934,-0.968037262384908,-0.0222398222334872,-0.305151358228407,0.366685916270204,0.385168011617998,-0.20900134173422,-0.0624878899814319,-0.0420526442792462,-0.144664129765022,-0.0084009000910207,0.671391648849972,-0.292009118571653,0.0262880192841079,0.0080009422073739,12.99,0
131979.0,-0.820123275828066,1.57123378903373,-1.73152317020371,-0.690790808718056,0.170505420878611,1.66412347156453,-2.25800932843693,-6.69756112675252,0.0080534935036646,-2.20881069288166,0.102702554592165,0.674329927096301,-1.47214449423558,-0.294874358666645,-0.998047145503813,0.993223132048176,0.848229859354285,0.896016783136912,-0.125953736792481,0.708608083098909,-1.35881885560382,-0.678420354415099,-0.0856526400156423,-0.381658716765172,1.11097166398238,0.0150470687786712,0.0703875952334754,0.111942723934012,117.98,0
87778.0,-3.43878364269719,2.73962745472628,-2.55178470605944,-1.32041698497784,0.736433772384964,-0.285654378435089,-0.986910335230451,-6.78375807521156,0.572501027782547,0.675582460939216,-1.6036948283125,0.254303561664106,-0.522147582095709,1.01109865947021,-0.154477992515992,-0.227390557966487,-0.201367549388399,-0.11428113020053,-0.146251727003511,-0.303551165882561,2.43733694055728,-0.108429904738945,0.845905445540732,-0.695913751017691,0.132273096010772,0.171419270319315,0.844677184885846,0.318041619324287,14.99,0
79915.0,1.12124431604426,0.126295469878314,0.502683155455922,1.32659199970598,-0.254529481603733,0.0062662940109437,-0.0964002060408189,0.167898168027229,0.143378558023934,0.071597134371223,1.2026606093134,0.845138839693255,-1.07968679867368,0.437448746669216,-0.71945118261762,-0.548113445556389,0.133699425851103,-0.449116907804711,-0.146765589375307,-0.253784011143671,-0.0507535701840969,0.0296373132136475,-0.0328564098770767,0.221908406966971,0.580746575152501,-0.339302313660816,0.0323160785167402,0.0048589732210487,1.0,0
43627.0,-3.82723495305613,2.47598731248238,-2.92781633182968,1.22385247580882,-2.09235772166296,-1.3607690233861,-0.626727960727382,2.15739122031243,-0.700812291324103,0.277610385247263,-1.10688661581032,1.49592273110414,1.39454648790839,1.87720207599306,0.512870373311691,0.172171531697333,0.742231238883445,-0.0980556394611921,0.168224944089801,0.0391557989629984,0.195867642739749,0.377924268261973,-0.157131550964579,0.455476398327599,-0.394167136843274,-0.406294937811603,0.338110383830703,-0.0138355915916183,99.99,0
67856.0,-0.815701890391978,1.25044332538189,1.23539863920389,0.798662576363194,-0.104866529740031,-0.198402659304779,0.468913828522358,0.187117222976472,-0.404716972695667,-0.0901962633464572,-0.437028054794603,-0.370981924912233,-0.688172171010419,0.498660652489308,1.48634322147132,-0.438654593748959,0.147012569493281,-0.264939685415879,0.101220721428164,-0.156926019759844,0.0990214543655169,0.2707892061001,-0.0667552220191195,0.0522793523559576,-0.366832580410516,-0.435550108132017,-0.376964475002452,-0.147659950386218,19.99,0
141516.0,-1.37155061408683,-0.583230456393024,1.93733169401885,-0.883179092450476,-0.585929257188792,2.05695039024255,-1.29598725486724,1.28037806261364,-0.976922841712557,-0.24780352200635,0.600552415889955,0.143740738925245,-0.176323639316566,0.263933666167278,1.80081543607001,-1.7407282405073,0.515089604355501,1.62338249616947,-0.90051450169385,-0.248274212700144,0.134534127915193,0.584330748431863,-0.0580211435805255,-1.54773919663805,-0.0196113542022267,0.126305548751979,0.0548506903559892,-0.0600732134925647,85.38,0
53673.0,-1.38136498336033,0.216604872022622,-0.307706081131481,-0.981894357858784,3.66739085410591,3.05608851580905,0.566992919312409,0.25649192423732,0.284599056731242,0.527729854247765,-0.4313870936475,-0.279169355989811,-0.370127471032906,-0.344974964466662,-0.312271945634829,-0.110730555837878,-1.12209270521909,-0.0070409681542359,-0.224589261618915,-0.206058561994738,-0.17868711687901,0.0544041810942304,-0.374535666703578,1.02809131502554,0.293449714991374,-0.546593951089277,-0.387552773834973,-0.191306867522735,9.0,0
49070.0,1.42517448750725,-1.13234921220195,0.923859581807993,-1.37665041743955,-1.87947936096051,-0.596679646223349,-1.32678703565718,-0.0214065822423299,-1.89926001340624,1.58629681599484,1.39956712143136,-0.0479999477162331,0.659578917876955,-0.325239256819969,0.104035095587711,-0.0212849597838379,0.186864172548944,0.713268806116848,-0.233361366903027,-0.286117575939952,0.0119204836559162,0.403060931076734,0.0023998568595014,0.533236732614149,0.286297188100607,-0.134768024734759,0.0480880577202147,0.0209974242292394,20.6,0
49427.0,-0.32815705926685,-0.356000435193428,1.10670303467718,-1.54708160811729,-0.474510724358083,0.73689630808454,0.131409484893247,0.180283222530905,-0.989370201524809,0.0282015693026004,-1.60350536812779,-1.72763578174888,-0.257892215968476,-0.347723999539922,1.21912320452587,1.42595161245577,-0.0620196161654424,-0.714620178477645,0.626365985206659,0.397040155506037,0.384444773051965,0.796020905273837,-0.0519415468255163,-1.33501595613972,0.132072202577141,-0.0309524694951415,0.0420621117991025,0.0523506464820191,141.0,0
30539.0,-0.511340532633551,0.951530337141868,1.43645875113707,1.26328952533248,-0.0212229652128769,0.332374927931035,1.21597785599943,-0.230784822876998,-0.155545603886531,0.139717049767283,-0.458506033471069,0.20660245900854,0.15891688817876,-0.300959694724628,0.233905994269404,-1.29341559665309,0.485959731345362,-0.743652632851213,0.721725369064276,0.208042675023769,-0.0773767105826612,0.329225452224016,-0.105695080550897,0.109168183253305,-0.0980853745983112,-0.263059957026848,0.176388338754651,-0.0475279982985381,97.55,0
116787.0,2.22577265609896,-1.66404111828555,-0.710905661328985,-1.75584722137103,-1.2730216259717,0.209662838001788,-1.57151698364721,0.0286664189817733,-1.09410896809519,1.68467365735288,-0.197542365381094,-0.0996075985564122,1.29965390805749,-0.716148813419403,-0.589976805951633,0.182273513225625,-0.311269577889198,1.15851656346185,0.226961630390767,-0.275432453192766,0.113879505905123,0.837228769922542,-0.0283960754884912,-1.0021920070373,-0.0890004315276703,0.0780336639015709,0.0374282020749246,-0.0550590593918905,48.45,0
151230.0,-1.37453403444074,1.87995918308778,-1.10454209305025,0.800434050748073,1.32723539352807,0.157033775939828,0.563574937938496,0.885196023889147,-1.42149737290917,-1.17371334553159,-0.158081792712939,-0.438041369378018,-1.33148457948547,-0.0368863029294541,-0.496698818509605,0.0380439530853392,1.25689732392963,1.32699032746332,1.32978983738232,-0.174187709213868,0.0586394670846843,-0.145677895589935,-0.641197274986564,-0.344255380556835,1.20193752095244,-0.18855227016013,-0.334881218147974,-0.0870789083893369,8.12,0
48578.0,1.31802847649959,-0.292905620437557,-0.161485562327142,-0.615655146970884,0.139036067973826,0.710580367087174,-0.541956085405592,0.327047374964205,0.511311937008586,-0.0346092629598142,-0.144867655498843,-0.48833567613184,-1.39514260529149,0.594090945212195,1.11769095650604,0.894084278008142,-0.865364631983681,0.401715277217049,0.62215924657879,-0.141542275786459,-0.188129873735699,-0.60423979507913,-0.0789319433700143,-1.70783055707243,0.186698349441824,1.03017786586254,-0.0714526015987354,-0.025534181441034,1.9,0
51477.0,1.27710317851016,0.617023490606496,-0.580322437983758,0.8778629021641,0.0644734079545778,-1.46880990054062,0.373622215760574,-0.286889287618647,-0.0842108383559704,-0.696591444351997,0.09667242222122,-0.434649056373057,-0.633178094900146,-1.18882965736409,1.02839004475731,0.577704889828211,1.06629512449129,0.334411444698801,-0.360725270478869,-0.105060397402972,-0.160517707352554,-0.431366620076011,-0.0774324942477982,0.253171778254298,0.552934776093499,0.371042712001251,-0.0342571911936154,0.0416542636003544,0.76,0
19904.0,1.32957569240765,-0.523295821169465,0.743242413552144,-0.213677481681105,-1.06578119475206,-0.510830831980369,-0.757374120084292,-0.0962827961953042,0.913230655111194,0.0948689640756222,0.758598202451994,-2.98916941875699,0.961331165592373,1.14364317350373,-0.928617833098962,0.189192528150835,1.84665473742265,-1.97315645828021,0.258535821386844,-0.0813745288129596,-0.130069476505793,-0.0322181503559192,0.0560318267633193,0.348469257089835,0.395900538216586,-0.271086701402502,-0.0001104747599015,0.005325900638868,10.0,0
153351.0,2.14539243209452,-1.52269463074322,-1.01831969251361,-1.63425250688516,-1.07021791025693,-0.20375627666809,-1.08744722492349,-0.0941499904175534,-1.58349411856553,1.68456170855472,0.862008455352329,0.323476487968717,1.17433320118849,-0.398373384281906,-0.912098688434818,-0.499484632521595,0.262317036597408,0.307319383082893,0.0054253925345948,-0.243628030934303,0.0227182783870309,0.462693141952835,0.147888491346319,0.727966596972923,-0.127661978254534,-0.124821889775375,0.0015643666670016,-0.0437036167402141,71.5,0
30938.0,1.09586151237162,-0.326775003970995,0.680585042860467,-0.0170620057674434,-0.707992264025397,-0.0771752401126764,-0.495980624086851,0.167335052723799,0.214526047320667,-0.0339010711507238,1.57810106113454,0.808427363014972,-0.146155657888063,0.311704108924689,0.895138048269791,0.434894728922038,-0.399241093256145,-0.0395761920685884,-0.276683118266189,-0.0057610634401021,0.18014600931587,0.448132949620067,-0.0357733441353785,0.104784007682471,0.109235056969141,1.07895720287368,-0.0574071095827616,0.0038528096203307,47.85,0
74725.0,-0.267763940689231,0.0822639942740435,0.0852133903791391,-2.10751841668299,0.99654538614794,0.963721592623565,0.221055503251368,0.454724977428683,-1.55706478095012,0.386219863776456,1.77303729351121,0.0379721163623449,-0.291377594455939,0.303814636984729,0.0234963131627908,-0.0826496588323029,0.909106838948923,-2.82167428044957,-1.19902533413225,-0.0107070670089859,0.47960755259902,1.5141703058353,0.0467415509738528,-1.31389349403796,-0.942398168609306,-0.291990339677666,0.494482016708385,0.250056612496404,10.0,0
91380.0,2.01396489406347,0.280445148432551,-1.44853646531482,0.531140168037925,0.572173316631824,-0.505151719214946,0.0401420745920202,-0.206541100323911,1.36980279628894,-0.615059729819413,2.44128185250242,-1.11620935155351,2.48041581923024,0.624924299409416,-1.29665344326863,0.330959664175895,1.02509279010447,0.204034595146842,-0.0060785805030586,-0.142339635005134,-0.435377131934381,-0.888670694581835,0.356964519920005,0.5737856332847,-0.31997379877983,0.106630172373648,-0.0840236911620279,-0.0438306600808477,1.98,0
142271.0,-1.10570729948357,-0.544798770788285,2.97212314467315,-1.44599382989599,-0.393803951613245,0.0117044144047209,-0.130443772766478,-0.392964164128341,-0.348416126719467,0.417551216354993,-0.980322712202476,0.0933183621973553,1.90087232174489,-1.5516140339921,0.487941929914896,-0.928715763365602,-0.83497313032938,1.63790261882398,-1.09110228231834,-0.38300915681523,-0.284855188945009,0.268614230743231,-0.0836681457286825,-0.0583023938466884,0.204861340319388,0.697511127882741,-0.451322506805126,-0.384732098436341,17.95,0
165272.0,0.137903504312461,1.0619985549585,-0.409770855116176,-0.561069377527676,1.00126075352927,-0.720872633570766,1.00051003592074,-0.113580193659811,-0.127335864297088,-0.859352650857947,-0.580113349289681,0.171260799099637,0.536055432769011,-1.11835140994941,-0.247223973006044,0.258297697496046,0.380188822359332,-0.358155097215551,-0.292000503812959,0.0504778786390756,-0.33111723679598,-0.77421922248721,0.0949656230658965,0.513765391012229,-0.413167794043615,0.117576344505048,0.228458087642922,0.0847090985739936,4.49,0
82876.0,-1.96201133501078,1.73519401253484,-1.34175477065342,-1.78412673579805,1.4636385036078,3.15595305229545,-0.932160419112376,2.25581439802055,-0.244120699430188,-0.651473152941564,-0.904294445709044,0.408775371711583,-0.0644242975416414,0.852490614415658,-0.191646702361393,0.643155115080067,-0.298793941232806,-0.0509093718987759,0.0756033462944558,0.0613558233881323,-0.179970788482569,-0.76620463127953,0.0560566367798824,1.01011773455897,0.113293024594597,0.324553266982101,0.138317961523439,0.106645112717422,1.0,0
162526.0,-3.64638126890698,3.87214155992214,-4.29254349258381,-0.342961537875799,-1.31542097148074,-0.956264123873446,-1.89936192134007,3.02216143848899,-0.678507810356049,-1.32405293549396,-2.10987524858405,1.34338579966377,1.7303324195654,1.05607750235938,0.426741016983805,1.0787761567142,1.36716776269044,1.0606945767307,0.0047336562041076,-0.554181170018215,0.604301878246708,0.763919027819862,0.198415921224851,-0.0213436343956698,0.0496354568291593,-0.184438602674906,-1.22890075969994,-0.200045453309553,3.13,0
