Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
67908.0,0.505831235903704,-0.762040233175557,-0.184839122828126,1.40473731062839,-0.0243957666971272,0.51921268182316,0.490705459735898,0.0909148759306736,-0.293112179165947,-0.0781293492942363,1.56323646829357,1.33820261866776,0.0813921975434469,0.518504276811909,-0.196746188612478,-0.743454932721596,0.193868744444762,-0.820542396721007,-0.666328787048688,0.433781334040979,0.265425279544958,0.264097567156912,-0.378234746591541,-0.247264179679433,0.556090540316488,-0.25306236883493,-0.0185889471394956,0.0518038391606266,316.01,0
124147.0,-1.56885524725133,-1.08827971119575,0.547417254883438,-2.91415200068477,-0.0367126989976748,-0.988195462170053,-0.413501304468177,0.375425022670968,-2.94630265512764,0.446253717362045,0.158090308142661,-0.792881398247317,-0.0265745752047071,0.346441705160634,-0.963029215564588,-0.0308448735624756,0.0684871858052494,0.82791803380023,-0.590488838364875,-0.0871660812741524,0.272076766687727,0.516084076003995,-0.434533159324684,-0.390413207351534,0.975956714634592,0.114885854915936,-0.132457978239447,-0.186238384652538,68.0,0
162950.0,1.99741229796591,0.399848522295923,-2.3501984753264,0.703482403746452,0.366070787030386,-1.5877670424222,0.142813823621537,-0.159507764006956,0.537920118223894,-0.973092130550613,1.64560880866979,-0.550813507559236,-2.07625218869634,-1.94318068672698,0.577401586897917,1.03208606278488,1.66455413337942,1.97505079395531,-0.43082716171639,-0.270971321028804,0.132827086993291,0.454733105993901,-0.0250073618648908,-0.190479753658622,0.149327525037651,-0.119327495724525,0.0036510238287879,-0.0055866284018051,1.0,0
139893.0,-2.7570705305702,1.22049749205156,-0.0700853490807094,-3.14204260600924,-1.9805263108863,-0.839600975530791,-1.09661229730838,0.491746401493041,-0.656184867628731,2.43884058704897,-1.28644622821217,-0.439884993384785,1.0166056840856,-0.903296612405449,-0.704377781327768,-0.0363009518509084,0.231851674826672,-0.130286030778772,-0.973903296058029,-0.242226408692376,-0.213671742126564,-0.362210251143936,0.240742041377191,-0.0292467635374711,-0.802330781886076,-0.766298342745861,-1.2001893731566,-0.104415047030818,10.0,0
162800.0,2.01732853243289,-1.41183798625428,-2.27445157589615,-1.85218400642796,1.44569870662301,3.52408228407988,-1.27581555504062,0.852390614350365,-0.231354001037321,0.735409603932243,-0.0097627587632109,-0.414729313634814,0.0711727517983261,-0.135592591458948,0.430252963329396,0.914617514819914,0.134893654247198,-1.50902744826123,0.423994142840903,0.19979608333967,0.261848795866359,0.537065336928179,0.131482632335755,0.734204576653573,-0.105459287005603,-0.148247887461559,-0.0006277223136678,-0.0454687866841452,90.0,0
65199.0,-0.467551522404336,1.12265762559995,1.44244423893491,0.20695653542594,0.493300155655331,-0.331963992064404,0.680811130447902,-0.0559269513881768,-0.750587047380498,-0.663918958345657,-0.880161103811411,-0.400561544699091,0.420025441481087,-0.405504303727247,1.37609600015874,0.335105135473468,-0.0075263046963332,0.225606610444059,1.01039350514649,0.145591972012974,-0.280923011310725,-0.844001325916612,-0.265184810530091,-0.499208239450496,0.154345118758494,0.279784263201429,0.034245740202927,0.0776663900158924,0.99,0
134574.0,-0.199116864181393,0.833887840305008,-0.601441480082387,-0.114282398215541,0.857744089874106,-1.33662781798629,1.01934900319246,-0.325390361732346,0.0132002038322599,-0.684048563044555,-0.428318763305769,0.0357715587236323,0.534021077828231,-0.978470679099621,0.707156616533241,-0.0385137953912607,0.425396402024276,0.560938524952359,-0.240907744805947,0.081556945346546,0.291302444316778,1.05625436275481,-0.107623746724664,-0.134265139823224,-0.297610782328608,-0.144562392694762,0.252582555913536,0.233886106873189,42.0,0
135488.0,1.92243670318168,-0.0374852612369215,-0.254097284903609,1.54373513294283,-0.216611918626322,-0.0475229541216432,-0.223981292906391,-0.0032533267651421,0.962107894777031,-0.0574180140973921,-0.755755331337267,1.45627672113246,0.922946392143427,-0.491354422281236,-1.28132437409655,-0.617379206992195,0.0454346480873218,-1.199596630595,0.012096429638035,-0.217846570878023,-0.490931580044708,-1.0766611796902,0.515599029231733,1.03281595581039,-0.320518046489681,-1.16166296246575,0.062228491616775,-0.0185391717468596,2.0,0
140241.0,-2.10322000978734,1.7423686965341,-0.962353194869592,-2.83456632989594,0.245754026556016,-0.710103576230528,0.222727090938381,1.07111941418849,0.103484798330683,-0.765924235922407,-0.501245722936283,0.458140402804522,-0.653055530839515,1.01954079755393,-1.0317680535687,0.976951820549212,-0.943924278935068,0.0377712623022177,-0.24919258970561,-0.161165954438135,-0.28235551004843,-0.912971731356121,-0.0583976619468682,-1.18033298190144,0.133296569539919,0.405144965335741,-0.227283008323209,-0.160471231152454,1.0,0
163552.0,-1.21387755993533,1.76482113739247,-0.928679806680185,0.202186646905396,0.322457622686917,-0.75199512615231,1.01690865008896,0.254735368275974,-0.531140362418622,0.044761025562597,0.204120151974238,0.44103060434317,-1.23298042962104,1.07698820494739,-1.70367292517626,-0.42998526155334,-0.253833489054486,0.088601161743565,-0.159552695552459,-0.579086888795468,0.35154245454921,0.810672188310591,-0.1131395648068,-0.0025853495203596,-0.458442598191494,-0.766536170895435,-0.860492442759113,-0.153743606709957,37.08,0
156206.0,2.23657897049751,-1.35165508194265,-1.34281135378205,-1.53489350517808,-1.12358271373903,-1.24920125201344,-0.679643465236514,-0.453625824368017,-1.58207438848823,1.65224406896278,-0.94440677638478,-0.821699248256797,0.80682866744353,-0.203285139142024,0.195851135821473,-0.549611592371668,0.320085522031367,0.108755236686603,-0.325420859830834,-0.304371117485013,0.11207725536548,0.709576364176446,-0.001350829438241,-0.0811310866343774,0.0876193074738814,0.0773762591278489,-0.0184877309062461,-0.0509523686761948,69.5,0
159935.0,1.95472699595367,-0.302827063600197,-0.2139346426447,0.591106047137479,-0.67577014612323,-0.608799374762906,-0.449579294129348,-0.0871378574279661,0.969659150234891,0.005950651841005,-0.684556737059891,0.700031947064142,0.627953714947221,-0.180707319092902,0.500941833784442,0.342815822466898,-0.520291081151414,-0.505988840736314,-0.247135348253703,-0.155011788928604,-0.185743848239411,-0.409696336902451,0.399041925981016,-0.0203076414390335,-0.576355919805404,-0.0217597354427689,-0.0077610105000328,-0.0354151336795712,19.99,0
129091.0,1.98033980281713,-0.297054830610322,-0.424247518991202,1.23229137987367,-0.535889607865167,-0.177087513225543,-0.704248100255849,0.174520427023826,1.27338285808754,0.293200463641819,-1.41405730343689,-1.13094180239066,-2.33504783526368,0.477072738151887,1.09517154272876,0.617228332197874,-0.689884037431002,0.700051338201829,-0.713498707258431,-0.387812890007244,0.183883720105279,0.540401685625362,0.202224570480707,0.647950534272919,-0.14565235673268,-0.585977086469021,0.0367357194356404,-0.029428649425923,1.0,0
55326.0,-1.43584386422767,0.372467996377593,1.52681149449059,-1.62817368906901,-1.26558591853479,0.131469336933411,-0.385453047257238,-2.73074886364612,-1.73572125148383,-0.798762337755139,0.0506123920757339,-0.473609845623322,-0.271075170464107,0.175129939742071,0.437203186226262,1.24874425657682,0.528321684027274,-2.00882249382893,-0.575427085094239,0.659204570108776,-1.26670887994459,0.107082348499997,-0.530021395239105,0.391453938919218,-0.107221522647528,-0.586770520472921,0.156965454479735,0.0610439279314408,264.39,0
54702.0,0.131890900313499,-0.706293043025664,0.38483773195546,-3.15325196336328,1.34799214471304,3.56174261840858,-0.969263841879183,0.702468298371592,-2.1416789860707,1.29634880233118,-0.402504652361743,-1.45513643471421,0.482266003245171,-0.652547061606826,0.764806069381456,-0.0375977409979228,-0.236014595741202,0.907931937028925,0.0944321473816194,-0.090015098947669,-0.0395374379986667,0.3217012721275,-0.143258994634295,0.992738660683269,-0.4368607868678,-0.232267306396722,0.0405103721701684,-0.0603518220871612,4.4,0
162428.0,-1.20752562562525,1.04617323244549,1.53140295468193,0.976907135964292,0.0687005680134144,0.571185503535889,0.133670380093345,0.752867546840305,-0.403542581639012,-0.571592236869243,0.013165847151743,1.08213687447654,-0.0062503146498263,0.13669078888674,-1.49831099385117,-0.564769956424296,0.216466275236249,-0.0592661872109853,1.65122835707823,0.152558603267806,-0.458178969500835,-1.21796639909582,-0.125071252060493,-0.460737632609207,0.42893814857592,-0.778198648521741,0.230433836242306,0.038215281165677,25.39,0
96838.0,-0.216746504896751,1.08998831498044,0.147576247535095,-0.659353713318296,0.757200697939121,-0.470455978642491,0.872543749394677,-0.142034516095397,1.10826144884993,-0.328543621196001,1.42472674383598,-1.49726804112474,2.27855008870543,1.51928223734354,-1.85689323226346,0.167263885265448,-0.146702033211414,0.0846590063522273,0.147352673107933,0.115215519029619,-0.414416944696552,-0.703311835005439,0.0330813550585748,-0.547241113831717,-0.401296072433849,0.114840790594253,0.329876772019457,0.13889288028589,14.69,0
124874.0,-1.40771914702784,2.21703514794328,-2.0939018277,-1.96253951724872,1.8170357296014,-0.296426083803063,1.54875798375699,-0.143672224939486,0.620797698693097,1.72133680686027,-0.261396178887389,0.324783946998659,0.341842902968293,0.211614846786309,-0.674042732657843,-0.222998679680237,-1.3075917972718,0.446507334071406,0.520130396833327,0.851614537746253,-0.0316096104733148,0.666739392271806,-0.35937196691514,-0.660265497160327,0.163872196624537,0.0939179056026836,0.563217653586952,0.104095419179698,0.77,0
136173.0,2.00739894679241,-0.659505311085278,-0.0447681347316271,0.133299400147266,-0.752854457080037,0.351077035299948,-1.14132648044029,0.167785543855781,1.59358218133882,-0.0490803020113699,-1.74900428214153,0.211509708314673,0.852745652172615,-0.619230859868025,1.00561601554677,1.04169953110677,-1.06732657980666,0.537041416976318,-0.158776336951197,-0.100007825089541,0.153904082820393,0.649062018194852,0.114899198814244,-1.00129466136124,-0.43430159880887,0.692067998189437,0.0068524781683554,-0.0433905596966736,16.9,0
148363.0,1.67894917942063,-0.63614438650502,-0.45154976579126,1.67204499019081,-0.585830550820078,-0.0681107094915873,-0.245094212681228,0.120870164703533,1.36466570454705,-0.0346915801415491,-1.22394054467878,-0.0042518421798642,-1.81063780247155,0.0853947695711345,-0.963234708173882,-0.471621528180562,0.206622653077754,-0.835875852750977,-0.0092176663643424,-0.139879300136284,-0.446882085139467,-1.36832872171638,0.43851146445988,0.963776218130626,-0.459657604509366,-1.16575832188649,0.0205962293715545,-0.0026949142486228,126.99,0
59846.0,-0.410498387887834,1.07391883789145,1.46769176753238,0.224218190227007,0.858634034465959,-0.270949274669339,1.0561194779393,-0.39841913964019,-0.542289520860825,-0.188760789694461,-0.871826405676497,0.490579854178658,1.79633656560981,-0.375752428197164,0.704643038418695,0.169748530195017,-0.980227989752281,-0.117696750798787,0.207392165458497,0.117841741876734,-0.188825547031927,-0.375501702193645,-0.163919670488564,-0.462514717384524,-0.19618910969297,-0.702888241336298,-0.148354027560772,-0.068484221409538,4.99,0
152039.0,-0.185166106400548,-0.217203506321649,1.29800925353307,-1.92052394232925,0.121951061452189,0.407474154850858,0.170149609269245,-0.133895989307722,-1.12179268178737,0.326139952616655,0.0807677244927953,-0.112325370558368,1.27545576604851,-0.822724004685044,-0.619848671835612,1.28133826042279,-0.516980807339539,-0.240963030085663,1.54983912697038,0.426341913775522,0.358808434003568,1.16137563008747,-0.392308417695474,-0.966334653181779,0.0897858213815368,0.0147593160846984,-0.043658707994389,-0.10710727047332,49.9,0
72363.0,1.43557361511126,-1.21742384767032,0.313065737115987,-1.74234315198752,-0.951297939706657,0.699224064643261,-1.33638625556102,0.14379219026253,-1.96433504582717,1.50384095726185,0.564808734135121,0.120013717896591,1.89189456288522,-0.574818559017183,0.349517879424307,0.0428652128633337,-0.0911295622150025,0.59396686042079,-0.0882287952216641,-0.16185581685263,-0.0254194998758677,0.33405885570887,-0.16928930832332,-1.11016681735027,0.422723722612586,-0.0263877729704382,0.0649563597563003,0.0099291459229427,43.4,0
124009.0,2.06540608717114,-2.15858600018142,-0.133216714566965,-1.71340473000159,-1.90926105371527,0.733892599106643,-2.21842225712161,0.399363794466181,-0.437211444150667,1.66116865552896,-0.2335814970428,-1.10022246517177,-0.721553574244106,-0.566406638345169,0.0592369802673,0.652562790876117,-0.272371897374169,1.60410988020096,-0.065392178347061,-0.272291668514497,0.105616126379296,0.533729945368644,0.162591672506572,0.0452930381198525,-0.540636687623258,-0.109499755855942,0.0459795914357719,-0.0236972376991934,98.95,0
137756.0,-0.291849322268704,0.0361747427928728,1.17535371582872,-0.0115571873031006,0.325583012316398,0.0867135078869086,0.174518890880839,-0.121940227056394,0.690220774853819,-0.0764443511550033,-1.81363903369854,-0.923082247642413,-0.739567689875085,-0.328704084469789,0.773094699299172,-0.0774730669047356,-0.415997832457415,0.554044432942644,0.981534333000706,0.0435949292789957,0.215778734866494,0.933450547049857,-0.150435417395448,-0.722022362274939,-0.669291171665383,0.726493114014561,-0.115363160015352,-0.0061306506623918,23.79,0
147485.0,2.29833659107243,-1.28046674168925,-1.07144404644877,-1.59682116469803,-0.980175163902874,-0.531949811555136,-0.9946927692573,-0.233059993390148,-1.36095545486815,1.54140620203443,-0.90921437415934,-0.418372427550611,1.19752258501308,-0.553784070776119,-0.210104744308072,-0.675244671456722,0.484648926342343,-0.276018728781865,-0.168523644133169,-0.361231557952642,-0.162267349260901,0.0584666705693029,0.248361459799048,0.651491009122234,-0.12899555504564,-0.189896011550948,0.0111181880360992,-0.043144746299811,20.0,0
122727.0,-0.472503286302044,-0.717257052770755,2.10169550746698,-1.77736868523989,-0.677009434425502,-0.46750373670537,-0.187253905304791,-0.136790290357801,-0.377246617052121,0.0192182575442731,-0.912116202988615,-0.838752293383989,0.373369615017535,-1.02949236153732,0.0928763477959121,1.40707594691154,-0.218917541945053,-0.82720705176501,0.205265547749793,0.383534404646291,0.355747525790658,0.976633274243752,0.0426786409574213,0.0556515979546387,-0.460839142671098,-0.294144411231488,-0.0221303534884861,-0.0487628083857502,78.34,0
77048.0,0.810007989682363,-0.159623127799485,0.372519746519615,1.37997540260094,-0.658098820786707,-1.25062792812286,0.625300259123995,-0.331433990464747,-0.218906896706289,-0.131881453627536,0.270264100637936,0.67659578277752,0.228318461525151,0.477963418811031,0.818739567800593,-0.0310479573977677,-0.213217808787751,-0.867970641290615,-0.357807441735447,0.266512628397177,-0.311788131281889,-1.39167552512843,0.108744133308754,0.85090626053347,0.12199989789425,-0.907590510722052,-0.0228983609934937,0.0704112420465995,206.35,0
163229.0,2.16904671894898,-0.756367888069521,-1.44540077312826,-0.986343807101729,-0.328125566252552,-0.803457831696536,-0.307965199916156,-0.227502584770913,-0.706145003891131,0.951775174992291,0.741484590639874,0.131203899161625,-0.0329713832878988,0.173559381802798,-0.93778335137496,0.860722690960419,0.0848117481658655,-1.34946105421087,1.16396591213316,-0.0207406089010901,0.0686330200394427,0.183689026769701,0.13691544425759,-0.386586433579409,-0.020652174052572,-0.274006656497924,-0.0437493751344773,-0.0753709047371251,23.83,0
156414.0,2.1002433827513,-0.164642021962931,-1.66638272368016,-0.0611534697493128,0.676973716290863,0.144004070790284,-0.0116590745519685,-0.0095154489749545,0.379393802674829,0.242066448851735,-0.0655963194160628,0.600973592636638,-0.052382626752036,0.441291674355207,-0.510358011341363,0.444932308096676,-0.941164557995382,0.0439853095543042,0.854674749279089,-0.157725319723522,-0.315419328214434,-0.8633957556542,0.230916436930275,-0.358135886693808,-0.174985864284285,0.211634680268616,-0.0830392317926375,-0.0740511220066199,4.49,0
78731.0,-1.16166798955084,0.561186458616269,1.62917418633155,-0.0567159754894018,0.195269782954581,-0.867127589584023,0.664968582343561,-0.159698170766511,-0.125980953251226,0.540176727836105,1.51553131055826,0.31122186516822,-0.675541764540166,0.128589741286518,0.294583905362878,0.284537465062535,-0.676658337690529,0.101114761328858,0.268073488040145,0.0315454767435279,-0.318227351698562,-0.43187422710578,0.39474545311615,0.494591943112387,-0.142051643017194,0.0323211204660449,0.191292548448819,-0.134952946293135,3.07,0
79257.0,1.3687390382708,-0.778836623205049,0.362914087225079,-0.990645667036112,-0.592569871544018,0.575120693700579,-1.02885494441656,0.104329485588502,-0.446739992593232,0.524630757026071,-1.19449938331029,-0.527732588921876,1.45155139792663,-0.677679065744369,1.37324784826019,1.5564338789667,-0.225455713558646,-0.950704806397055,0.37585894055275,0.227738276868601,0.346847126097568,0.970924472885203,-0.284731150246244,-1.24589673612583,0.560235467969504,0.0603573755676725,0.0520397638396677,0.015864060139978,43.99,0
141845.0,1.72945725441798,-0.364414417826742,-0.965391055389866,1.2244310106695,-0.692069224246007,-1.36579040422659,0.128591421682123,-0.236806042123082,1.40842493335109,-0.863412253767392,-0.243036647066485,0.732697435978635,-0.835118140469493,-1.34256746069138,-1.42817573100118,-0.858423207166231,1.58384561103031,-0.647381128396962,0.129743290925628,-0.0962347241228196,-0.302043870579106,-0.677924582022876,0.247532313356412,0.81738814759561,-0.160478671615266,-0.567661340606292,0.0114653780995117,0.0025425265858758,105.65,0
72987.0,1.27999227233641,-0.885949091533752,0.96323379457488,-0.653167806861108,-1.34725861915067,0.197948911568406,-1.27597069868481,0.300344374411127,-0.308181971369235,0.673510751175587,1.19807624896128,-0.185456408390204,-0.789602519306201,-0.246612568966907,-0.074444898582507,1.02694616538195,0.432094951361358,-0.902092434768767,0.418943397917586,-0.0062781418921952,0.408687488988462,1.21604679209139,-0.120512488324787,0.0677683455979303,0.41917064655226,0.0233377768266674,0.0482564797148956,0.0061495790278201,10.8,0
59881.0,-0.897273159448585,0.723935917177566,1.59907522592903,-0.0866522209460452,0.312812207134673,-0.318978776475729,0.511312370529425,0.127476480460317,-0.702595934303809,-0.0869631322928376,1.84860223267006,1.21251685754545,0.698483186393733,0.178875750539929,0.32660160807241,0.007695456127363,-0.352323653351096,-0.465964970135937,-0.106563118130334,0.0590917470785183,-0.131264919006706,-0.238977213984771,0.296663051547349,0.220347783594317,-0.238508812164203,0.0674232477993399,0.18952617291212,0.0764350440226784,4.49,0
35565.0,0.457281932312147,-2.23239311837182,0.711673808940937,-0.23563999647559,-1.61169490611769,1.05406914553728,-0.890477345883879,0.401227840110332,-0.10694684003972,0.294177766507632,1.26878591720646,0.388621013754259,-0.483943005638599,-0.478082656331281,-0.773244369083281,0.417464738215679,1.04331636001085,-1.81614049352252,0.357977173982144,0.758077443068479,0.340811779639075,0.283872998830062,-0.283436366858203,-0.25052316902707,0.0460715621714073,-0.242194676455346,0.0066790371474498,0.0751071142529458,399.65,0
140832.0,1.96877444028309,-0.468507505423236,-0.544869430821294,0.36334961616875,-0.403496105156005,-0.0036373926847447,-0.617290605568505,0.0219327509599008,1.42645990406082,-0.188514538114422,-1.23087343845381,0.532982032543134,0.579307698235959,-0.31039674983454,0.500784340172758,0.16332623226038,-0.655942954855719,0.347234454855994,-0.143729491024285,-0.115067429558578,0.239901666629001,0.896239158772436,0.0576702758984479,0.518572940581221,0.0185382321425406,-0.174804973021769,0.0350045423313367,-0.0290738837246152,30.23,0
145105.0,1.87618487036404,0.176190111309324,0.0802600751250273,3.38363908149792,0.391339283166499,1.85692390429202,-0.877186989094848,0.486989982599947,-0.443075590861301,1.46043433996021,-0.44081986271104,0.67435012797498,1.19832985396832,-0.453031030597509,-1.04694216865064,1.86300704656386,-1.66671309685819,0.687208785626857,-1.10400551504921,-0.143722974004105,0.0049414769375732,0.0785209421004144,0.225023644840926,-0.444674292739031,-0.366134653192368,-0.167953657107778,0.0325783570303329,-0.0332420440213399,6.06,0
62832.0,0.569150613053486,-0.640138733963069,-0.478374894269704,1.39848919985616,-0.0760878602737581,-0.560297240349533,0.976513658098685,-0.434460356427987,-0.447968211500039,-0.142072901641116,-0.596168022913747,0.873397790246852,1.73262432087597,0.203196548675786,0.647931679871499,0.0911960575125548,-0.649005342699294,-0.258345185290105,-0.263834120774737,0.73041093226888,0.179029117743482,-0.213424220109793,-0.506100183319463,-0.0823838188014083,0.710644533674728,-0.354417430654664,-0.0588749143992712,0.0800151030000707,377.9,0
153699.0,1.98472630495596,-0.984981285568542,-1.41852182024494,-0.375246544631764,-0.561648795629278,-0.599023812251911,-0.362194038988291,-0.13833328514861,-0.356548140570705,0.9492122285377,0.20812027920477,-0.0138932115510068,-0.907242740308746,0.646903327738224,-0.127441658809315,-1.50045484976907,-0.416354322963429,2.02304208981244,-0.649693978695587,-0.548928037620407,0.019738128003343,0.476741312317133,-0.0738571626735116,-0.413865725258158,0.147610697315522,-0.0173111980648597,-0.0107299069407419,-0.0564025034651726,85.0,0
70000.0,1.05331019798258,-1.83047566863361,0.584645059997341,-1.32279511307091,-1.85740846533455,0.0383482963477212,-1.24744985697485,0.147167798313313,-1.74750654871207,1.49121377174476,1.25468320410346,-0.595114162713087,-0.364419275179043,-0.0560094938429851,0.511935894216528,-0.179057601662148,0.455963475315275,0.500585921839907,-0.562799036679492,-0.0180350982792486,0.120967978988043,0.296752217523075,-0.136529065261583,0.0080095793214017,0.140059036241598,-0.108175555072335,0.0236766782621277,0.044199568600823,198.0,0
50525.0,-2.68814564736161,1.06046089183117,0.429093483811341,0.863354870931811,-0.49303413999227,0.726247874764875,0.486104724408378,-0.115906405147921,2.28639340653157,2.83946758845361,-0.734672710850494,0.460696791574059,0.827592829775482,-1.68741137581842,0.290146453196686,-1.54858177686169,0.564872524964131,-0.869583026285134,1.78787627962471,0.563769613471808,-0.721096197785417,0.418542687902137,0.197814687554676,-0.347727434714704,-0.041818538514428,0.672863098687173,0.188655098550612,-0.622014605143736,92.06,0
127790.0,1.11096545551731,-2.14719617490923,-1.18672489749242,-0.458293235134671,-1.12986816139277,-0.432071442898907,0.0318950602434238,-0.158138463523595,1.48792528116428,-0.62310270550004,-0.767849530790497,0.222965676742273,-0.128076497538775,0.166869224510523,1.31885617210404,0.433915462018316,-0.526255298124013,-0.0803854793552,0.164620649515542,0.844533226781099,0.105371065046138,-0.76220986566535,0.0019177325725581,0.686713335567296,-0.804268440187571,0.253905289695929,-0.140037123632178,0.0450969301858028,500.0,0
110663.0,-1.27006482325059,-0.870353474894181,0.99166898012123,-1.19348066598406,-0.287558984003019,0.308854075763947,1.1524871890543,-0.201660822387121,-0.0901292614568484,-0.767963850643948,-1.1744138063047,-3.27571507618331,2.27562610345889,1.18452844934283,-0.724877149309583,-1.11521408466755,0.203267026254211,1.85780862880158,-0.660569733901377,0.368373689468226,-0.357337601896127,-0.953669426842834,0.382697019132448,-1.09648209331796,0.689059268057287,0.707497501452488,-0.158299860786869,0.0643385640476556,332.99,0
