Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
114510.0,1.9048354227463,-0.386758815400718,0.279454861933313,1.25839041572633,-0.741304835392297,0.466864882833906,-1.08586665428566,0.260468306823039,1.37828595653401,0.112632153650918,-1.10724534654026,0.377042211071685,0.459210665651912,-0.457887791923464,0.90454058814278,0.738363816157554,-0.895341403467335,0.584311219785395,-0.875292085102121,-0.182491015367114,0.251926843763368,0.895886240648715,0.214276720280719,0.589395422292358,-0.281648760939502,-0.611669790538854,0.0948423817246715,-0.0092154270636924,13.51,0
127878.0,-1.60192405113062,-1.30320031535,0.82662306228324,-2.77782757136482,-0.0653288750753559,-0.846971002391457,-0.774039063902457,0.441578102691858,-2.21292811840794,0.190147400934928,-2.12296123184196,-1.60997407793103,-0.248163632622802,-0.103244656352106,-0.586153656178449,-0.0670819892567482,0.298415524994914,0.288268197581715,-0.493417471683874,-0.111585613783465,-0.0900160701214784,-0.484435144551948,-0.320921398773473,-0.817456460422156,0.726597057148928,-0.119150502884243,-0.0969528234858366,-0.191981558538391,49.9,0
124407.0,2.03883013515469,-0.050028383619501,-1.98677459722291,0.252472584332923,0.625972484390659,-0.210060986091742,-0.0520449728458313,-0.0557662713798559,0.412474403270236,-0.210710485458633,0.550227456924624,0.458137418153066,-0.0123755858845862,-0.855349167571387,-0.39932874014399,0.622330122296352,0.0978304569010834,1.02014207433402,0.194775333680382,-0.0964239050103063,0.21860637177203,0.772591065183323,-0.108435897980824,0.0825504981995801,0.241964376057125,0.769676505557727,-0.0663006797803331,-0.0502899229602456,17.99,0
121650.0,-2.18807498844747,-0.690066316312122,-1.60109809736991,-0.513765957062346,-0.0521815445561914,-0.885591025025844,0.615330736511852,0.931015576922635,-0.180403038813314,-0.786222498927376,0.299415426131404,0.537802182142906,-1.2001986742319,1.37264746924276,-0.863135356671876,0.120752882277531,-0.185209377454914,0.276103545788438,0.0896619340493002,0.986394769366656,0.283106469633688,-0.486459528594517,0.384987558296854,0.699285294347029,0.114546508173097,-0.225931452388714,-0.40735884864339,0.0856718957083127,89.95,0
65738.0,0.912243315708922,-1.11824959219199,0.175216160219224,0.306014741298066,-0.615728517970294,0.953911328025118,-0.647315200950122,0.267279172157397,-0.882930051022377,0.892368531106727,0.0915214009280455,-0.0902168712149793,-0.128250620360033,0.295556322053566,0.803665605376696,-0.744844562572325,-0.710356025058719,2.09023492684865,-1.07495828236278,-0.142717681271119,-0.127379895342009,-0.344028701715624,-0.282542566038389,-1.18960199681348,0.344427690000075,-0.234248675024177,0.0379953283822548,0.0460231655386183,210.4,0
115644.0,-1.8857319724328,-0.433201632442485,3.00092611420669,4.69966730950797,1.05703747702504,0.796781635612737,-2.26206495479525,-0.116917567980444,-1.05356498786261,1.74271517108927,-0.0776551728293124,-0.954342468225645,-1.44558308618841,0.209839273020624,1.01218500799803,0.964391077301521,-0.280274496398109,1.64854599462335,1.30552936332089,-0.269248854774035,0.933461276258286,0.22048275360093,-1.3695260920097,-0.296699883842016,-0.33598676961175,0.554792977425853,0.473976726431842,0.0319451772827209,94.09,0
112414.0,2.02603837593078,-0.056737631629772,-1.39973633682646,0.0696325998779826,0.296052028330524,-0.535723317891809,0.0755899907807611,-0.147455967200421,0.427435479550564,0.0496155570720826,1.12183584315324,1.22799139268374,0.352211281936448,0.602080837091599,0.200198152331108,-0.161340513099027,-0.747643196845104,0.452936363886267,0.0108393594096135,-0.198456770763534,0.330094648798962,1.08834912613032,0.0098278771065838,0.739220868861298,0.313349122267479,-0.471191284754774,0.0056000806267436,-0.056244322499668,1.0,0
154424.0,2.05220175464968,-0.0087304887212527,-1.7206943836229,0.461775430125963,0.193110295616232,-0.969766148706898,0.0641996244866055,-0.13152903622394,0.78666293167314,-0.32412453497007,-0.834871800063855,-0.877471003908417,-1.92229175968368,-0.444938219643002,0.417195972327396,0.387442284621353,0.614823572303805,-0.0891323054729376,0.034279112449862,-0.268226621771976,-0.377227130341127,-1.0963840465562,0.365865310052052,0.55969524019993,-0.338313276332217,0.172572114469071,-0.0770572212258815,-0.0324712845041272,9.99,0
116881.0,-1.4763350504722,0.797192333578806,0.861276578890826,-0.584269028699792,-0.58106498742673,-0.429272648478993,-0.0220154745141516,0.388685941642171,0.759845189469723,-0.278058307199373,-1.5109399121555,-0.231704449609657,-0.36476902557821,-0.187588554007114,0.0307038319935867,0.388441889503985,-0.482769913925486,0.317227371529184,-0.330016329666354,-0.180036360441224,0.247145143980657,0.970067784167229,-0.198506041192283,-0.0524207334807786,-0.367497940202724,0.520095139419611,-0.582213373762374,-0.351249668870663,29.99,0
42067.0,-1.78514207037737,-0.254113922341683,1.83956596818339,0.534934198002379,1.50924060672167,-0.783624474403869,-0.400778814337614,0.470320362115835,-0.486909664881872,-1.06039180495302,1.5030776044294,-0.110121257107592,-1.16804918112495,-0.974907736191015,0.531672337052949,0.962063782784179,0.401822951043148,1.13426351145879,-1.31789445265626,0.219789482293046,0.271116078634121,0.281936487953176,-0.0873981190059972,-0.137211667733759,0.427343713199264,-0.358923488391291,0.0337803050373742,0.116516322184397,22.0,0
37201.0,-1.16232164287697,1.06443483452481,1.86098842801402,0.889993259689892,-1.03014813295503,-0.246572150918512,0.316538642229304,0.532894247945736,-0.465247126921338,-0.525814657620854,-0.712067449026347,-0.398079205506621,-0.540858677110193,0.48799517691258,1.57549548970805,0.27795259241754,-0.110675671734213,0.465890077134476,0.34051960521953,0.266772052899567,0.0440328593754045,-0.109546093349191,0.0860794866718994,0.336198067156668,0.251647738310806,-0.359559360674674,0.185209759663175,0.0979030275191585,108.44,0
167772.0,2.1003182625673,-0.385154252458402,-3.45221324581203,-1.4205864633987,2.754945792909,2.69390317405618,0.0290809243904391,0.512443815722871,-0.0473271310568665,0.137252076414856,0.197145372126282,0.144642146793993,-0.229936978692823,0.896411246060018,0.757345963331755,-0.372687420911474,-0.296811880377863,-0.969794053466508,0.0658642414966436,-0.0726755641080432,0.0589110702886157,0.102310747564858,0.0921396226116332,0.804847901845382,0.106188501895521,1.3677344173026,-0.156552030577348,-0.0949193211113869,24.99,0
172428.0,-0.0218571435858878,0.484945901840471,-0.901056235732634,-0.32975946986535,1.51039808670444,-0.578302164472225,1.18904660117788,-0.435929906267723,0.211280166287843,-0.692983016286159,-1.15697358966851,-0.89152691010125,-0.296884303137624,-1.14231014267866,0.899955650567853,0.26475495079859,0.119606845584211,1.05780738563229,0.150931554070188,-0.0738176696463955,0.181526084079991,0.846551762185948,0.0516057253237902,-0.0570797965628285,-0.235149205822968,-0.172046711798611,-0.100338125573425,-0.135357595894094,42.81,0
155597.0,0.0802240132970866,0.899023576985602,-0.412359240039706,-0.520649091008712,0.881642431035717,-1.24317160832354,1.21955051370321,-0.428666518727404,0.842631217246485,-1.85143467311245,-0.493418674499516,-0.470099125766266,-0.929036470742414,-2.35595453931207,-0.0456124102736631,-0.597716927209735,1.84449367422351,0.971958857379441,0.417682942888502,-0.0355850920551392,0.0760367543673012,0.727150664627686,-0.288496805698375,-0.184850707601132,-0.406647481086166,-0.629046584963695,0.128284460549715,0.0487056914883473,15.0,0
142652.0,-0.447490666178244,0.0428201763576201,1.15597773569606,-0.556050408240194,-1.589705701536,2.21007846400261,3.77026634972582,-1.79512771718561,0.448046251789194,1.45810492988522,-1.57186663998242,-1.55070524883174,-1.15661547969607,-1.89304460863852,-1.42348688823557,-2.51383197934664,-0.505773814701582,1.2349877568989,-0.962549825942561,-0.836473898249638,-0.532339559917544,0.741105438287178,-0.833609447907082,0.644005285966077,0.295404698114158,-0.468947327287184,-1.0523442415725,-1.44230460202616,508.28,0
115966.0,1.47776378656974,-0.670452088086156,-2.01824751122955,1.38433972042353,0.482616674949868,-0.319191916199091,0.849105273419329,-0.255584635011722,-0.125773488572445,0.290602018901298,0.760341998477958,1.06766485387855,-0.138789736105611,0.748831197904552,-1.1589229231261,-0.494472023256135,-0.392686556561315,-0.100373866760824,-0.0183174067410283,0.292951260922862,0.261214502506246,0.305258148230948,-0.212627399346985,0.726562463806655,0.350042205126857,-0.571755024576468,-0.073001140673957,-0.0180198437703628,276.0,0
157748.0,-0.757335255177685,1.0909000225444,0.624266126570755,0.103105894843957,1.19497463887191,-0.294548440388125,1.64648205753637,-0.108406552708409,-1.12908028458702,-0.584121598872455,0.202519779350007,0.146319758312773,-0.902308278626179,0.709994096310675,-1.37243994011026,-0.486067169112586,-0.4523417540132,0.184860614880998,0.256269589668875,-0.0601424907495721,0.100984605028546,0.255919320168421,-0.59146646132216,-0.403009601270806,1.26426042679079,-0.35045354357559,-0.0092566107235634,0.0278198448265206,46.0,0
133721.0,2.06134932191842,-1.08308989246245,-0.397910676490659,-0.474461225216612,-1.11134067741733,0.0952938489362787,-1.23302320253526,0.182433289171101,0.0354607674980899,0.990667662631968,0.377211300029899,0.307415164918276,-0.395566612195659,-0.0611051966011546,-0.407727196409312,-0.981027981592547,-0.411556894935711,1.92934321872248,-0.703039709088896,-0.589992134073355,-0.128317869556319,0.205830023669898,0.251366473348738,0.771448068145194,-0.401294637249348,0.675194280779378,-0.0201736844321632,-0.0491984039170378,15.9,0
58113.0,-1.43730952601584,1.092629092447,0.788319401742506,0.800727284626389,-0.327798449505976,1.55085707963588,0.826800016645634,0.344384571510263,-0.541052168379114,0.288832558420312,0.988652667009386,0.425560698451344,0.370817969596307,0.32044665369195,2.76658777509666,-1.9124375034356,1.57498760579387,-2.07169141309363,-0.0725997177611579,-0.163812461599473,0.150428298897212,0.976590974595914,0.124482090339474,-0.561808890493617,-0.479100677572814,0.668685142051262,-0.274537276994266,-0.131571772868482,160.0,0
67485.0,1.38042734659504,-1.16549504433505,0.88058844558173,-1.29032702918047,-1.83084787409919,-0.734129251537301,-1.1194877536188,-0.198372531680798,-1.77244375975392,1.3455443683473,-0.265699322115269,-0.22794502489454,1.7844115454381,-0.725499517163553,0.753874190739998,-0.120322873350793,0.292765585233293,0.0195276123813221,-0.3925947998732,-0.124715622616329,-0.18702585370339,-0.233852097612028,0.0608972051013351,0.393190405285223,0.172817308237541,-0.309217370353577,0.0522834209262509,0.0449280950440029,70.15,0
79418.0,1.24580094058126,-0.44869704267979,0.882058874843501,-0.71153361137101,-1.33373981095253,-0.8582954164358,-0.666356404696688,0.0452602213641177,2.03070643455396,-1.03922880113738,-0.673747710581631,0.0060080622772757,-1.42371577372802,0.126412628794609,1.42381478363363,-0.377788599555618,-0.0656833424700472,0.357184477714389,0.5651600167125,-0.214347367433966,-0.0282094611307829,0.101152754267895,-0.0190195250449738,0.371669211492226,0.453353974909926,-0.681969750165927,0.084610527009246,0.032330236026785,1.0,0
33463.0,-3.7309144840084,-4.02316969408829,1.73134580458675,2.59517030392947,5.08748054718592,-3.03501950633549,-2.82472814681659,0.495188610174845,-0.477638996080623,0.554981917528349,-1.63002761880387,-0.0400549731748772,0.7515683511066,0.0301802638216356,0.225450214036238,1.17572290608271,-1.28123485540832,0.572347818643293,-1.42298431448687,1.15523253538934,0.649352501854084,0.377586727299316,0.78015314903052,-0.476408750381534,-0.324600106890084,-0.124642743344343,0.000841621298945,0.290228438520122,10.62,0
92637.0,1.59805595674663,-2.15244731807409,0.748111056288465,0.0486331633480473,-2.19800217094433,0.782603361160296,-1.91225517878172,0.249853762367332,2.81745439234172,-0.132522623775995,-0.344455879922126,-2.20598451316335,2.03819127472972,-0.303035127069729,-2.48679799013244,0.540309976669209,1.60974234460254,-1.01250249140857,0.420000318202662,0.381397153379171,0.299352651429503,1.08352057084167,0.0215817980371791,1.12455702165421,-0.379069822560143,-0.0944233471821111,0.0270203919814695,0.0100939289217476,232.25,0
56708.0,1.20423616992141,0.23459108726883,0.628097403046237,0.548935195628504,-0.487362697470255,-0.776174295290623,-0.0112084212665118,-0.0933479408843324,-0.28688886556106,0.0917748213690553,1.73126819783405,1.33013165144867,0.579512326893656,0.37142323050726,0.274144346604682,0.421486784099649,-0.621474849410602,-0.160976554530868,0.0911368809433311,-0.0651647582239018,-0.188182570972167,-0.56251763902589,0.145116847377539,0.540868363538151,0.173284580905405,0.0632287634517532,-0.0299953727987431,0.0116529252641521,1.29,0
122159.0,-0.149048400257333,-0.0128694646744029,-0.600756100804918,-1.68562496008558,1.60618429194314,1.19408015285429,0.639030284429053,0.283229461530579,-1.74415252798483,0.229500633049833,0.611769591486812,0.495068582725891,0.0842517819037309,0.455052211584417,-0.95853507066351,-2.75832300325222,0.544684255747379,-0.0983523665476611,-1.39639411644531,-0.555204300649916,-0.0935477515319689,0.331891470020859,0.0288488319166538,-0.704827711564749,-0.738871695196478,0.53800371550253,0.181597063155982,0.184737683583546,28.0,0
70099.0,-0.241284516744866,-0.0263879004904048,0.580403471866371,-1.88097262995233,-1.00497791914776,-0.683139019648793,-0.444460002437232,0.257377491343081,-2.43190617338609,0.752132500872105,-1.57895026387615,-1.34586865212786,-0.0603505746936385,-0.0972343858261785,-0.548860910338386,-0.770937033672799,0.889527551692543,0.112090247896718,0.395278408064548,-0.431295409092788,-0.139300204327993,-0.0607722422839701,-0.216415027961275,-0.153040115749224,0.326051529283283,-0.0661421596711107,-0.087209353963228,-0.0547669096986872,10.0,0
152345.0,1.90290370018598,-0.419878995843415,-1.66157507778707,0.879760116508768,-0.0700826585025,-0.25486372474301,-0.447058649066025,-0.0553713834782849,-0.372815188373697,0.0585771712120558,-0.780715796640473,-0.423662838495881,0.410600317269314,-2.29230630651562,0.458568017100893,-0.594038005355942,1.26747594267796,2.31074330330975,-1.55593006232344,-0.367339115765622,-0.398507964501308,-0.723304905494559,0.147498783020139,0.161685408288429,-0.15126216226091,-0.692638289946669,0.0750368129911426,0.0380600317335121,103.0,0
45102.0,1.46576087784556,-0.505592681853137,-0.3710543435413,-0.911562238226725,-0.21594295798475,-0.109811265602018,-0.395685228829525,-0.0793113349622223,-0.947949616553978,0.751094996430938,0.175290701456636,-0.148163282184852,0.194780600126601,-0.0874327344014313,-0.856016093479126,1.05704903998452,-0.056922395591565,-0.797329669046552,1.5433671117375,0.0972287551630626,0.125823190979499,0.394642956870976,-0.321610029064376,-0.784101601854772,0.916853687651395,-0.0101325204203847,-0.0139853660793596,-0.0181170388905518,10.0,0
52266.0,-0.1498956555919,0.172508346403142,0.656646346645227,-1.42163963312061,0.760791497122259,0.476520414063119,0.664198619364897,-0.177630591911847,-1.94151801833158,0.676496992046303,0.480644049301069,-0.772242113084898,0.179403082918578,0.0113644353610101,0.284293196446854,0.564377032407583,0.125444999347052,-0.867086557530146,1.92673337745225,0.390901966799922,0.233623633353812,0.720736361906486,-0.456551814819591,-1.26069912959668,0.385244910620988,0.060063812993315,-0.0952887533699035,-0.157535914187049,40.0,0
156401.0,1.90772272563788,0.307224862639656,-0.0257600697327378,3.65913645620235,0.0572699545135856,0.563535317393394,-0.442782502963817,0.185477163520882,-0.310758263355719,1.38364870859066,-1.89583871704214,-0.674504134878279,-0.414817051394858,-0.0254438868449012,-0.243329244555415,1.48693530879215,-1.1233894812105,-0.143135967453471,-1.38928698570835,-0.304281648222204,-0.246381124362353,-0.721150513574549,0.366012589452035,-0.823915427678697,-0.511302856357765,-0.332354365765327,0.0077929290307326,-0.0336533167814461,5.99,0
72311.0,1.18125508966402,-0.201025573402782,0.721945704700553,0.909713279295142,-0.447660117951352,0.674609470810373,-0.741321025912092,0.338720853834541,0.760266377323831,0.0593827214021154,-0.224226126308758,0.0935125752791087,-0.850086974677402,0.0836513784899708,0.123937253879682,0.829864976652691,-1.01965927000777,1.21793393969533,0.300314984363761,-0.123083134954291,0.0960891432217546,0.34394575966589,-0.247965060218236,-0.848753168689932,0.596746600946643,-0.201039935694788,0.0543356046469341,0.0139605824191431,19.98,0
114035.0,2.00229004702311,-1.21929047272968,-0.777756850001286,-1.07606980346888,-0.712936119673253,0.201648487317133,-0.984129805721234,0.0939664691462434,-0.214101031101079,0.82523114972745,0.550696319879208,0.281287379609734,0.61908797978257,-0.348272662889992,-0.431069633585162,1.62907851397153,-0.362521463942728,-0.839206335826677,1.09374480154695,0.215521972639857,0.0212693630836261,-0.164843970385452,0.267167495938767,0.179255630926618,-0.457364159741085,-0.515673462581933,-0.010171504945881,-0.0332693355991304,94.0,0
138399.0,1.77374134228997,-1.51575191966865,-0.293461513085057,-0.126579318772775,-1.4666933007637,-0.0020363240436471,-1.11121157723885,0.177272775048666,0.12298179307331,0.980067113028819,0.0667932464038201,-0.112113760190562,-1.02636629665711,0.145547297619155,-0.0155158496220099,-0.584222724507027,-0.635848099571293,2.03950950573738,-0.684793376310387,-0.374090043968086,-0.327860604621369,-0.77762377300883,0.270203470077809,-0.41633204478795,-0.755357112605244,0.0811979509009456,-0.0159580524671079,-0.021239513192727,158.1,0
40426.0,-0.51106526929474,0.676734111247071,1.55585033721634,1.13497015288738,0.531709037580756,0.87723592484051,0.658209002185539,0.193085169460341,-0.363574604842911,0.223063410599774,1.33463273217798,0.650396565320043,-0.639961523197682,0.111829447272399,-0.153955694034519,-1.38439764319428,0.58017665529749,-0.610859760324855,0.647154774026032,0.247741304191147,0.0137572553637531,0.489814143280355,-0.0827120482149248,-0.275895772956998,-0.217945508967376,-0.239663037589355,0.263356225052423,-0.0291808286987665,39.22,0
111288.0,2.31346046095069,-1.2070693400149,-1.55707461345921,-1.55044301234962,-0.561741708989517,-0.681060966917339,-0.762880118287914,-0.505643900630032,-0.315390975971016,1.27000809507613,-0.704515980106586,-3.34202741870594,3.13056334624811,1.07140363745502,-0.535085638434818,-0.344269518418554,0.697777659429974,0.607146384669177,-0.194291454694871,-0.296062919091635,-0.0943219549075136,0.405282312694296,-0.101336331097997,-1.02126430363186,0.203441212984045,0.0929028867806233,-0.0418941542404644,-0.066233028909599,64.0,0
159095.0,2.0581703242402,-0.048490134019738,-1.09224955476848,0.390839849851947,-0.062199890655661,-1.0844139129052,0.181060329083316,-0.314912453518973,0.517566761714515,0.0595395907367074,-0.722978939153211,0.531018457176173,0.252398975605169,0.241099820279015,0.0728277971115198,-0.15165154172091,-0.267576781316976,-0.95761114955716,0.0995145163085424,-0.216493791579232,-0.285836943145775,-0.673803177166918,0.335907409367247,-0.0788507551382221,-0.298025482533682,0.204808308151464,-0.0665107374498816,-0.0607925016176337,1.98,0
133513.0,-2.02733666246471,1.29659115194059,1.00567992478165,-0.807738848190438,-0.661202643971686,1.16717406971685,-1.68594915924907,-5.10030531517308,-0.114840883574308,-1.82290725432846,-1.91170106929551,-0.0989561923682049,-0.752223912027409,0.432100827812981,0.050630626580332,0.862534135831457,-0.425648636365497,0.501396781877771,-0.394906740564093,1.19623363908165,-2.4549756407229,1.32841804215427,-0.285199524937995,-0.537550393229973,0.515598813894533,0.892243477440864,0.304406743659188,0.11738253878867,127.5,0
37832.0,-1.39449863422113,0.759738656372425,-1.732786689165,0.0601525256814509,1.70113102958003,3.59173397263518,0.0650176202476071,1.58625630045593,-0.733828955097522,-0.411631263693112,-0.825509197055225,0.148182273123925,-0.0226565896131154,0.931324863292537,0.243579431783693,-0.157968082134699,-0.0803307041416115,0.37509901957488,1.01884331899509,0.0148695711724584,0.113829586103326,0.197035176101861,0.176524628649485,1.02597984459115,-0.124636959857404,-0.313170470439483,0.193809746704769,-0.0535851590796473,132.76,0
144313.0,1.51045054030505,-0.828452288871255,-2.1332280866153,1.52349749003237,0.198692290904929,-0.740154153162339,0.813663542912342,-0.286993280902481,0.511781317984044,0.197161859555248,-1.4756578966913,-0.973912171968357,-2.49533922399957,1.03435623236468,-0.228912941430971,-0.493363123627188,-0.0847789392818026,-0.177963959882124,-0.19465677262228,0.156768713311949,0.177475194107714,-0.0523994530547464,-0.197007976653629,0.688177596697383,0.317731584650034,-0.547747156639081,-0.0907504999488589,-0.0112941026629787,287.7,0
168062.0,-0.707000117349594,0.42854652779337,-0.521550560394292,-1.81722308314545,0.162987206065692,-0.222110932093194,0.208891135868576,0.410842609998901,-1.53378737265601,0.46493333303199,-0.260113128378784,-0.437001822113952,-0.6839952647506,0.793821254501293,-0.534487429569743,-0.945650909747855,-0.584955041873709,2.0788781159646,-0.673461757158598,-0.519841472408248,-0.028880203427785,0.24026508651983,-0.108887922772572,0.19550173778342,-0.356767641675378,0.681299707981214,0.101879159302526,0.150497295530376,38.7,0
139862.0,-0.433947072397761,1.46884146130491,0.717017928976293,3.03548391440141,1.45518616135914,-0.244316357769245,1.32454723347499,-0.130951892771002,-2.03985483846263,0.832649228563122,-1.67415887440858,-1.13664915179921,-0.859514151552395,0.498588065502017,-1.10331537347934,0.156089632380056,-0.434004138606409,-0.18295183918993,-1.07390189344243,-0.162075356206576,0.336645033556457,0.956883415264762,-0.479135382327351,-0.157171770735352,0.384504858205183,0.376218685902911,0.0738333000472865,0.128691747849641,3.0,0
54870.0,-1.93768721339916,-0.315621436618937,1.52478268512776,0.0634591652942564,0.446718900154565,1.67924568567959,-0.293632742336378,1.31220791337753,-0.236723701242786,-1.15936570673526,1.32332879033673,0.558676433393741,-1.51488466086836,0.684598663473961,0.283802766132287,-0.605403498248923,0.592242608521289,-1.02605221421029,-2.30176912556018,-0.0297661913479198,0.526010264943356,1.0697077228355,0.0927573008705029,-1.04060396074968,0.0199948186599185,-0.278709531628006,0.0129553067170247,-0.0858152194762022,124.0,0
