Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
166770.0,-0.286801058144007,0.838182060908796,0.395046360157893,-0.180176484911784,0.509071793585812,-0.297282686106864,0.775764026731659,-0.0886501730679719,-0.398999769837917,0.026678954028159,0.443336960341101,0.101954602405297,-0.90440866265477,0.56712017862572,-0.273112562579584,-0.315509091096011,-0.238305368075572,0.0450420682958171,1.51052849685783,-0.092272596198911,-0.119663406803744,-0.395954422125585,-0.0067049921226191,-0.404320109648939,-0.856766687675782,0.277657101928955,-0.134109201385349,0.174893800446221,13.98,0
71772.0,-4.2240182725195,2.85517779764783,-2.90735320963993,-1.6449282995729,0.437224525158638,3.08803075828608,-2.10424303654364,2.40493552840165,-0.564213935502543,-0.452183903952621,-1.09650095005222,0.737083892287675,0.261944637989621,1.75453264794423,0.444712931773473,1.34600799911473,-0.173427840463078,0.324850326470033,-0.409130392795735,-0.684040672723474,0.939930605187025,-0.662002960806216,0.244467537616395,0.995836086209523,0.0701485194143104,0.111230836830446,-1.72116999328567,-0.62012063748376,9.99,0
32509.0,0.728930946397735,-0.440066531126263,0.359161725657167,1.16675982419892,-0.48332499685258,-0.132932521345671,0.169192681800338,0.0522717750959029,-0.198944327303986,0.0258596828908866,1.71078739970798,0.978158295031866,-0.247207117884419,0.638823955492807,0.624806384968914,0.0816000973956098,-0.366541189339932,-0.125103073489015,-0.582752413034986,0.243660934757879,0.143070949597851,-0.047390409283567,-0.139622766314404,0.206482257635379,0.295405197562922,-0.485830200591597,-0.0029397065278996,0.0509628377105412,211.53,0
148201.0,1.8151948436022,-1.64217914459427,-0.485080866046302,-0.626271772626068,-1.63100213517421,-0.738142319597856,-0.956136783530587,-0.0154868922064758,0.450788688225529,0.681658679899684,-1.04687310800828,-1.48687774060429,-1.86322037715115,-0.031227024079614,0.535524806146487,1.35019067399321,0.292171882420199,-1.23162082094762,0.4699682969146,0.16830292871567,0.0864625518610266,-0.200265348222276,0.250291084806935,-0.0833530806514478,-0.638297419712668,-0.451918793042759,-0.0251830706187497,-0.0147352273510646,180.0,0
140480.0,-0.841866223585577,1.01175933585939,-0.661715444779237,0.0677784273878914,1.89337439769646,4.80895761951203,-0.426515298700629,0.717310449919874,-0.003895019797007,-0.539712805842004,-0.817532810624337,0.475217347314651,-0.384615086788942,0.231697915941388,-0.635222982320084,-0.81603927038213,0.405384206941981,-0.650535414530196,1.07692568248252,-0.341045888711596,0.385420415445121,-1.29474008692615,0.360385095317348,0.619680574868588,-0.744909837993822,-0.989042638499353,0.107759316309616,0.123832838911676,76.6,0
70840.0,0.642677531421708,-1.43389946589386,1.71517096673383,1.07676718554269,-1.58306391018761,1.78319767255134,-1.45199707679607,0.823565435634218,1.93498612276143,-0.463433852134161,0.470610552563605,0.823483405545903,-1.70563695562099,-0.689440205351321,-1.40043682724639,-0.642031107332694,0.744401955210519,-0.335908878117983,-0.190059499609381,0.0877796358935557,0.247506224590841,0.80628398964339,-0.20878797057817,-0.21110808447998,0.113026101341003,0.74497122386206,0.0472989365586617,0.0392335318370567,184.0,0
121021.0,2.03400925074143,-0.992486173884393,-1.45031179023143,-0.990827456034189,-0.494925446913006,-0.855915269903599,-0.310368749668156,-0.305221904660647,-0.826365010821369,0.989044370216923,0.880883313594966,0.266538058386653,0.763697032673877,0.0838764091059674,-0.36844412397033,1.19184385472303,-0.265475944421487,-0.713423118713711,0.778051491781544,0.201528509775944,0.537076593255339,1.37195906495332,-0.148552288969079,-0.253504811255346,0.189401320775781,0.0645672914196088,-0.0525361023367797,-0.0615100788822588,100.75,0
117827.0,1.64157254421864,-1.08664494477545,-0.677808371822563,0.259321807778805,-0.740443899743314,-0.123590578379942,-0.426305070992093,-0.0310531655507006,1.46725022037683,-0.311143591046726,-1.04803439322113,0.489801996123064,0.356210050794981,-0.229761807544231,0.562013229623526,0.173077921718669,-0.526449604416018,0.211387673299642,-0.13152429232524,0.227155659229473,0.283909539031406,0.610320623114506,-0.0135697899424451,0.719450552933484,-0.199970347147599,0.0753764959496784,-0.02405406922588,-0.0022455576722905,200.0,0
39961.0,0.814556843737485,-0.253056634540406,-0.101004097422301,0.948721312103018,0.35055489757134,1.28048352103737,-0.245015119740485,0.447357918170626,0.491510331992091,-1.02745484798279,0.65182063419574,0.815857721820716,0.219331490953432,-1.50995238720648,0.818436957083852,-1.1685787095981,2.31519462771325,-1.94168917386696,-1.60279305181899,0.0288712782514297,0.0067757736225943,0.200405880252733,-0.0650839605836541,-1.01113485691065,0.210455428255885,0.527844782168466,0.0562357561636232,0.047198739463378,115.81,0
79808.0,0.886857860756348,-1.25738243613468,0.710259908281963,-1.2332969898906,-1.55967001132171,-0.245922866253041,-0.813185199161469,0.314191949659778,2.01437101976743,-1.03129907665515,1.28765650830723,0.284483525211639,-2.4868293151084,0.519644761639609,1.15287155561419,-0.444523072174999,0.166718494252794,0.502109806085426,0.499466320440921,0.0335514417132638,0.266891084506565,0.585308350048005,-0.162192444765896,0.252800468613386,0.220145962441418,0.10605806296242,0.0149274793350622,0.0321964560905833,150.0,0
42214.0,-1.13272001246612,1.48092855105656,1.12015302748969,-0.11848964561602,-0.418569872901708,-0.956378591979078,0.51326759935847,0.191329963464639,0.0629494192202305,0.307165815653978,-0.518513709117177,-0.305926091689738,-0.579120971105639,0.237710171466954,0.944202679700996,0.231824248523698,-0.310067093321967,-0.295788118681915,-0.0436496903389611,0.262042689018266,-0.309647038163551,-0.679096988649677,0.0071368061557208,0.342525165033015,-0.119105798848541,0.0566335634436726,0.197577878839804,-0.0575818904195165,13.86,0
139598.0,1.88868133158286,-1.56509724261799,0.271227388760485,0.0101434237178694,-1.90244964077267,0.0918870176166502,-1.49907060493593,0.210804244272412,1.07611433809981,0.587437553373554,-1.80256409806857,-0.249664440357492,-0.813464413672664,-0.732374951019391,-0.70576176397205,-1.43112796253225,0.238075981140463,1.13688103461312,-0.677638541155117,-0.527373574590015,-0.403062018406495,-0.530056005920119,0.310930313192169,-0.103318832425349,-0.678086259835925,0.531835459850647,0.0155793246682344,-0.0244277998807882,89.0,0
150850.0,2.11118086691673,-1.75699993235149,-1.22272843592763,-1.59109529342462,-1.09990625179544,-0.321016349598686,-0.967003126916195,-0.254498923618391,-1.1369404241807,1.48467672036552,-1.83119733731686,-0.752032234134056,1.29989355793644,-0.662148770874485,-0.107973199355374,-0.215019532663933,0.0609209898375141,0.231686702180276,0.158626187474362,-0.10580315001803,-0.141783452792972,-0.125692085563008,0.0058007249284254,-0.998919805208551,-0.138854153979983,-0.131335348941321,0.0001292138442725,-0.0332995497558207,143.1,0
117020.0,1.93551387842336,-1.347075636354,-0.570023618523797,-0.885481274640563,-1.19296680956954,-0.359424940879747,-0.964712823482121,0.0375576027095884,-0.061144554133633,0.85320913440361,0.583537701755031,-0.158198917667828,-0.475939114854767,-0.108798752242329,-0.374386855841146,1.59035529177452,-0.199980188642486,-0.813687626146308,1.00111570156725,0.153991671915676,0.0419883078418606,-0.164536051737357,0.251833346942635,-0.376851141844793,-0.547766746150442,-0.493540387476753,-0.0156737969764401,-0.0367139982358509,115.0,0
160539.0,-4.65135174385966,3.41817906935527,-2.55229959378773,-1.19577665722797,-1.90050309911516,1.3120446272725,-3.03345901056309,4.07066738115706,0.0677818084058658,-1.43989619868368,-1.68079070234344,1.83874846743367,0.90047168345376,2.04291223718348,1.16132605188635,0.0345922613113524,1.69430521051261,-1.68498848077997,-1.55556055742384,-0.827153929817779,0.270144451754867,-0.179442433889481,0.466231399197494,-2.04454027011645,-0.1858362861899,-0.178888173369011,-1.70771538828344,-0.621403472421716,2.39,0
150941.0,2.08775169017354,0.16100180909895,-1.76636298580692,0.379693822140818,0.497178938845046,-0.790819984051579,0.184733554892826,-0.229402864489271,0.496666188906627,-0.379115572403188,-0.698449691143272,0.123619168813803,0.14534130151409,-0.864688135483131,0.210630741208858,0.359359322268103,0.413562575046092,-0.263477955600725,0.11170632581841,-0.149222094293521,-0.374809751018118,-0.968574388708449,0.320607984944693,0.380345574588016,-0.235108481920059,0.181260089106231,-0.0623853288275298,-0.0320732981518956,0.89,0
169206.0,-1.41760211200289,1.98399859979442,-1.16057879378645,-0.484327713664633,0.511462105045606,-0.56510531721427,0.334545210862305,0.595300761304386,-0.140311136228106,-1.30006663319246,-1.17574740152309,0.476015696640983,1.01238174298545,-1.57595758833051,-0.970220606198753,0.323761307457829,1.25975082144553,0.38321629831603,-0.126853218053395,-0.146236448432314,0.163341179342586,0.389197802037336,-0.169621231386336,0.427851807803007,-0.0860696844847616,0.513530389593025,-0.416160971926304,0.142111640471088,8.0,0
35971.0,1.10931422917693,-0.0007716896481327,1.27929101993552,1.28263761743641,-0.696146273028449,0.296824690322103,-0.561991890071152,0.16667360571786,0.720094265139758,-0.278719114960207,-0.379857866453204,1.15643566005151,1.12122578221423,-0.551594268840117,0.308841766250368,-0.266421166393531,-0.0329236811835567,-0.647243855236285,-0.577514425031826,-0.0935340729804102,-0.0216769287169105,0.231440213770941,0.0114840688080512,0.11492238622568,0.379386011303068,-0.383325883745198,0.0960783957509097,0.0374159715176039,9.99,0
160944.0,2.27497341826508,-1.50407759018809,-0.112215193735671,-1.6314917507737,-1.57330626419682,0.0921820325095213,-1.77975870094511,0.0172945407437707,-0.810826538016168,1.45569346904221,-1.10784690953611,-0.13945944449542,2.0621024338088,-1.18115560251929,0.228267796552173,0.0537677207036908,0.0272007140877031,0.320334479181832,-0.297299848880124,-0.301893259688712,-0.120904964239105,0.229043027267132,0.329933281589849,0.478256101746457,-0.452181347648321,-0.256009836212071,0.0700952890163548,-0.0228981976557507,10.0,0
81562.0,-0.1957592891288,0.31064659674034,1.56832350970119,-1.06624032997211,-0.823357432512022,-1.31486865987396,0.386222540279125,-0.246536673406193,-1.57077511106416,0.240926006301328,-0.188281763167284,-0.317350758226547,0.12929748820906,0.0807995436646316,0.590874198876641,-1.5917322449816,0.198190040912778,0.87210476725654,-0.796248138314035,-0.425481190138271,-0.27020307082065,-0.337872450308052,-0.0305263552282869,0.94116933087782,-0.25825626819815,0.966211769022517,-0.0144618694052155,0.0503356902858201,12.37,0
142421.0,2.02190506284891,-0.385326297975143,-1.28099845403256,0.249408204865962,0.113598561176267,0.0612252312937515,-0.357529402071031,0.157966128350316,0.790005102154691,0.316491765819753,0.0422478678651043,-0.291396842571038,-2.0330318232067,0.737880864759175,-0.14212331206799,0.428103710174573,-0.685821478901922,0.451074504796476,0.327135037775399,-0.295891394345366,-0.0225364279066865,-0.0751504859673652,0.178701799685336,0.102774133366082,-0.165054062959973,0.25189232576889,-0.0659145063143519,-0.0689702691892841,10.0,0
2554.0,1.00104172934737,-0.965040505189482,-0.341704777307869,-0.330834008557601,-0.796379936041602,-0.711485337749658,-0.13476279579502,-0.261579965267135,-0.715891500865504,0.0039770703692154,-0.475394457365161,-0.41157530815267,0.816107663927103,-1.46771042988953,0.0523677371455061,1.25236974779546,1.09739688039413,-1.1262619967222,0.78018351424112,0.59175928913703,0.0267856151153268,-0.360912545659037,-0.273945144812999,-0.159841686102521,0.484704013601744,-0.295533434756933,-0.015626934978358,0.0724792829984696,231.0,0
137124.0,-0.247526104197982,1.08564336540083,0.250594484793838,-0.43504168354364,1.07229076440506,-0.415709340778469,0.98499158938624,-0.0375793940661829,-0.825747067428842,-0.903513248990391,1.20914756842921,0.73550483924349,0.37755465874879,-0.786644928252433,-0.693463049051074,0.203224845551042,0.373528201465888,0.291410469678664,0.680774183111735,0.0417048645574015,-0.204578127896556,-0.569441735872443,-0.0481267521271142,0.692529466982789,-0.47440425990067,0.182005441068345,0.09761203121157,0.173703281969462,1.98,0
128149.0,1.92192634448128,-0.115224585870028,-0.883306145683665,0.565109419827181,-0.174580405349126,-0.354898646738313,-0.429968905920522,0.0651997173821393,0.662590791010317,-0.313490393758358,1.06053702234964,0.891709340811199,0.220510765570226,-1.12645118078976,-0.0362019626763068,1.01299492375422,0.092986719901029,0.592412580823212,0.0213877600870102,-0.109015103372906,-0.270169319098352,-0.713267425087506,0.346338456829389,-0.522800709627208,-0.583213352350507,-0.0587083028203707,-0.0047306097424081,-0.0226259399208107,24.4,0
67727.0,-0.0261181353851118,-0.744470562279372,1.11319360860571,-2.26377521107412,0.82228607248761,4.5925326835992,-1.96196139553283,0.474100714164929,0.207292186199709,-0.285997415621565,-1.02562468574261,-0.35465161002902,-0.203025300991717,-1.24467758215742,-1.63085460693268,1.16052899129601,0.205135689699975,-0.975971068883591,0.613719490382151,-0.0124798712932051,0.796732681400128,-0.0635423921785481,-0.462556920430067,1.06224998129664,1.69856612097075,0.0041648774852383,0.132019905844186,0.136885988045171,1.0,0
162232.0,-10.6026325456075,-1.47764482325814,-3.57716577744294,-0.448566690095067,0.502576463389615,-1.01308497314426,0.662263321996637,-3.10600204301887,2.15089352777305,2.79922377489337,0.519836980752573,0.213994970266979,-1.28826054693564,0.115090769732005,-0.361719666193637,0.30862349811626,-0.543358417816539,-0.331084117900185,0.722865408626297,-5.69680440363959,0.926360131635919,-0.0254759491276143,0.63156331897678,-0.221283858281184,1.89464946191761,0.12151008179781,-3.7722466607453,1.03331418365015,40.0,0
63990.0,-1.49425615733156,-0.706026061755149,2.18864808588523,3.05158847113945,-1.555161562408,3.142253516117,1.24474594043263,0.684000859168552,-1.12287386553798,-0.077376559552295,0.522390966629892,-0.443972483445919,-0.177167814270058,0.0830128707509379,2.99141559146189,-0.667895286206317,1.01229371617937,-0.933455887448449,-1.40704625232063,1.19711456510132,0.784620062673297,1.44760647528245,1.26234947988119,-0.684270316445915,-0.498914354776322,0.432835860504263,0.0504967048463339,0.168443706160097,551.48,0
46190.0,-2.94963315593583,2.57793567429385,0.244730043286794,-1.92346254218751,-0.413856560857598,-0.669921352099439,0.492186266951735,0.12800937710848,1.69088458319166,2.78146884483719,1.92403981457552,0.959928686079307,-0.00487489582929,-0.601649469732471,0.0799225194031493,0.052822966197087,-0.67923644487833,-0.667972402941791,-1.12125633732914,1.14694256309265,-0.247795353790462,-0.030905752867722,0.0948263764831116,0.238880514193035,0.0669802623166232,0.712879035203954,0.278321552300575,0.108715118694817,1.46,0
127039.0,1.77427723046082,-0.605277927834455,-0.787783107569789,1.20476629697159,-0.265974662779159,0.0677959292147576,-0.343475541218779,-0.0122873242667702,1.02294640091713,0.176765638902257,-1.92534010186053,-0.304774381851478,-0.0798532211412523,0.0502240020975983,0.912564469971945,0.799055873410793,-1.14005389358592,0.760081946677155,-0.410523920743254,0.0281634431003047,0.232256418533519,0.512359225504181,-0.102772257244825,-1.02342788018159,-0.0127884775075411,-0.512080293190977,0.0278948958177039,-0.0179877952801593,139.2,0
162038.0,-0.391192741614242,0.832080098450634,-0.422902715271217,-0.555005911677995,0.995036507096791,-0.506686506853945,0.529530900104423,-0.827978977906962,-0.244734529861318,-0.658269644179449,1.07596481392738,0.546330308750457,-0.331731944228782,-0.75150433497145,-0.92031726905385,0.517662868689953,0.225197713435627,0.284222674320589,0.0590368843117547,-0.380618621495458,0.514639912653043,-0.934072737441053,0.434159589466087,0.639563444944886,-0.47012990022826,0.0739309235251236,-0.0983045192207087,0.0229388502679714,1.79,0
41309.0,-0.975907092823542,0.622540383812416,1.5110039717812,0.94307906049332,1.16388338363731,1.92908250825698,0.625490301840668,0.245030640731953,0.0436592581449139,0.780600450085891,1.99102714603286,0.828166647951576,-0.574297600744508,-0.18603280758544,0.488236834574025,-2.16061763504188,1.08227950021386,-1.72941135139104,-0.162978591206456,0.137801705385972,-0.0640965234934366,0.808812658660569,0.0896418746964023,-1.01661969174933,-0.322541335657915,-0.191005891642139,0.202874188930512,-0.257028115660643,16.16,0
14484.0,1.198751186774,-0.151287400876179,0.363422444436208,-0.103262002880005,0.0243421129958,0.655318732714319,-0.563732527689182,0.112124921206657,1.4428329624024,-0.425332860256014,1.63812997979593,-1.60027667394632,2.60471385962523,1.49363777889529,0.142101832128812,0.701730305518317,-0.142768591318093,0.500747696337014,-0.0439794892171997,0.0289229200628572,-0.0418958488848261,0.126353525575702,-0.171170096711846,-1.09900815167404,0.275634797947431,1.11052653031369,-0.0780559036895012,-0.0139686532168041,39.0,0
169782.0,-5.1286255802379,4.39233001946137,-3.48218152322629,-0.790212348136576,-3.08315219380476,-0.985367965117422,-3.31724698457136,4.32714112763455,0.0707373826032108,-1.76463240007004,-2.16506462215804,1.09518188179917,-0.12793064550312,1.36594722052349,0.256570406582234,1.79071852703623,1.95121103037243,0.825267235920174,-0.456436934125009,-0.610075001811811,0.0996013327336353,-0.965446909936236,0.584439254024233,0.475201913180387,0.224403146469222,-0.304969369372409,-1.2504136464147,-0.284515523439071,0.77,0
129770.0,-1.14001379803897,-1.22269555567037,-0.340592029896654,-0.0135196602407602,2.14222161596918,-1.46865292152656,-0.10441996991367,0.0497678548088891,0.187716758292361,-1.04022901925364,-0.98377487554139,-0.234741811213376,0.0883546851193374,-1.24710719921912,0.03255178339822,0.611820567590656,0.347283754428262,0.489105122830143,-0.369822220601554,0.569314497888733,0.1726115791268,-0.112374711544736,0.587436100410031,0.369506681048135,-0.638706522331711,0.257281948465252,-0.0070356974316758,0.173459371051974,110.54,0
79213.0,0.296470162284117,-2.27817632569974,0.0705654120478188,-1.62201223020543,-1.44466935809401,0.217311267621776,-0.165656375466662,0.132804973350966,2.41139403892151,-1.844448830378,1.05312701946741,1.87674826948882,-0.139493048486688,-0.0477463260442024,0.258970469534864,-1.24803052970201,0.29238677702754,0.147785044384968,1.37202467804385,0.823946772757348,0.183365961816011,-0.112526198724728,-0.487294195454063,-0.245469266440159,0.375700033609278,-0.855427686652686,0.0329290649868605,0.0961989349960176,474.23,0
76608.0,-1.1239918512471,1.08528607186273,2.34752612274446,0.0107652550273274,-0.388817062930831,0.358398903073118,0.0620731800106699,0.130084153341945,0.440868472776754,-0.194671081994954,-0.424806811124805,0.838365747715341,1.18055986294971,-0.891237296433221,0.150163558437689,-0.385331526731806,0.0460546337245895,-0.690307149097277,-0.211710171534123,0.116562244751511,0.058256375410828,0.310066884169832,-0.149193390835594,0.146980112325514,-0.15363182160439,0.285391462465447,-0.189358493294991,0.161962693508473,0.37,0
142956.0,-1.35058000787009,-1.02983329836286,-3.95719140012749,-1.78327103761577,-5.74542317582842,1.81418012156166,5.85907623909554,-0.717177644617132,-3.61130772013203,-0.155473790375218,-0.919039494186135,-1.14774934733756,0.805072494479115,0.69602681547161,-0.834594821760644,-1.04696422254535,1.10072982992144,-0.147088088140895,-0.0658915546266035,-0.318430119329567,0.344088964149208,1.46007260431091,0.939968211450209,1.18847744410851,-0.238870023108427,0.132925537159765,0.366898643954949,-0.218311455399515,1359.83,0
171908.0,1.76041425868718,-0.786533196591401,-1.46305004030044,0.205198113864717,-0.0594379398380976,-0.340883681507368,0.130587528257396,-0.149108582460682,1.15559262712782,-0.283644792922709,-1.27937210513349,0.207580725566938,-0.4760618457249,0.199193608088355,-0.0977052335196663,-0.409286166811049,-0.150744061494075,-0.515222701158826,0.36645160542842,0.0816155169243795,-0.0965774042665196,-0.428805021578546,0.0855286857776545,0.42204339565328,-0.0926533990241565,-0.115371000658925,-0.0595730615134941,-0.0260607381555035,162.84,0
90452.0,-0.750050429175329,0.939436097632514,1.58614018010262,-0.199149120085295,-0.160984957030466,-0.185853475241031,0.425985319714939,-0.279873894482525,2.41720958502794,-0.278253751259403,-0.0579148434591284,-2.59133944838,1.53220903736595,0.817969828912697,-0.269826267385334,-0.37575943251923,0.269012125825252,0.611735508750311,-0.180038479381539,0.135470363221995,0.0840117773549033,1.01711074111904,-0.240123112475088,-0.0418013397430393,-0.249622898663865,-0.188220202827186,0.112676003733119,0.0768310449520658,24.58,0
80979.0,-0.423059521232476,0.862873726387669,1.2372101807072,-0.0822679918938773,0.0556275077181273,-0.24685062059455,0.359721572738881,0.353216700840253,-0.283837197869347,-0.312891673736368,1.28489763350791,-0.619800341625563,-2.4569907360422,0.286736404342629,0.716249729397024,0.402773523268632,0.17640156524688,0.210815903047907,-0.141834267232225,-0.0703225500260136,-0.214466192831044,-0.664767439873234,0.0262678481912925,-0.100746908874541,-0.347739598232936,0.0926245430761449,0.242970490095788,0.0791535794233018,1.29,0
137031.0,1.9430004937056,-0.584666032229376,-0.297536205300041,0.263205126311199,-0.907923853283406,-0.597046410565335,-0.648365147203213,-0.0389918745517827,1.57373586844941,-0.213964154126331,-0.974256737926985,0.308085750796175,-0.21037220492184,-0.149918443404947,0.588553312761051,0.0410293344357992,-0.379891764167014,0.13018709375689,-0.23190863485565,-0.191301687022867,0.250114457341148,0.93293873862163,0.0911137090599763,0.0325872163783309,-0.154033122855239,0.185976042769241,0.0131179183653753,-0.0403958904257556,29.97,0
38665.0,0.971075059498552,-2.08611838051552,-0.257540246926287,-1.3284764463036,-1.30995845832655,0.406371226685429,-0.851762324542027,0.14486599443043,-1.63151780539593,1.41185520148266,0.185118473255014,-1.18867120797515,-1.38194458975433,0.136591286489486,-0.386631632215626,-0.507388226625531,0.640281842455658,0.248792724551977,0.226353145343297,0.0786099648390091,-0.186797156365473,-0.735218695651424,-0.244604088303734,-0.867935275028644,0.276218869011507,-0.210474194496225,-0.0185135043166575,0.0383843638623243,277.55,0
73414.0,1.29615897041424,0.0302932343765317,-0.260257369462592,-0.213568871638721,0.0223127596316027,-0.547730050027538,0.144605288723597,-0.0649588533026608,-0.122421504877179,0.0588882660037637,0.642532637447842,0.162013896458847,-0.901450290616218,0.770655978183365,0.319903595223115,0.601574195163856,-0.696144536961171,-0.122650250107408,0.884261291292841,-0.0804467654726466,-0.451980525831757,-1.45695375753367,0.0971996263776033,-0.515696884970053,0.143339345413813,0.65873128927674,-0.114139699676422,-0.0153304011923657,16.98,0
31061.0,-0.946330901064089,0.484872535449017,2.86466421239701,-0.156745384389688,-0.551162220882289,-0.462033251353355,0.254496993872114,0.125502598665867,0.163792848045377,-1.04806582362613,-0.590137536723297,0.432717657958611,0.258864606773786,-0.609394515586072,-0.44594546821259,0.197665802525205,-0.292913484098725,-0.287160604249859,-0.662368705474567,0.0043605291706001,0.0073562935427725,0.0581430768048804,-0.165677121861726,0.744608762445866,0.250093235870109,0.210517485361876,0.0242418785751532,0.0761874629145052,28.75,0
