Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
9776.0,-0.952206755764289,0.217150470491817,0.189129532185286,-1.09821048147248,-2.36954084900233,1.14207917821418,-0.223502254714242,0.917377954920617,3.46912070930251,-2.22153484187265,-1.87166056257203,-2.56230459995836,0.69981913879681,1.21357015454374,-0.93691645248452,-0.744386713126364,1.35093327592245,1.06585566975582,2.1881589273872,-0.126094872797017,-0.0805606583599344,0.391603602891728,-0.0328173616055929,-0.984650913088122,0.0909544475434665,0.298025414073115,0.0663844381326764,-0.109879194464197,275.9,0
163696.0,-0.703746277325056,0.819135382174444,2.06324744102958,-0.41270924462931,-0.308361798950163,-0.187015061209971,0.256143011808848,0.293180131295349,0.164418162344663,-0.5710170791136,0.761505133377338,-0.0843099394173187,-1.56436595363407,0.488116411744866,0.770880426163529,0.0697278212786804,-0.465054047190914,0.913713970513384,0.972381623914898,0.0669585329878466,-0.121059423018917,-0.285104268407256,-0.266851412165085,-0.0092773153250841,0.28166028898636,-0.663315084728314,0.342849314375832,0.131599028949708,1.0,0
134879.0,-0.631079456736969,0.587710423630659,-0.840159218156726,-1.79165001085882,2.39002038550108,3.66616217808643,-0.149551222811023,1.39333568544631,-0.394267456140284,-0.96808453481318,-0.44609308749465,0.0650791007948851,-0.232957123485472,0.542259410904579,0.245528726669323,0.0932892274738314,-0.356271183919735,-0.365016524217479,-0.213960284575736,-0.10525414033634,0.0912370470184038,0.0484808352380733,0.0115521983153008,0.734912953903479,-0.418434378617024,0.492149069270598,-0.0139344283233836,0.0877028557716144,26.9,0
69015.0,1.22656019285892,0.202935576964744,-0.233315128299629,0.899793572145522,0.0246478581257908,-0.311533671839697,-0.0466235178699526,-0.0717772726398023,0.588657225409293,-0.792398555889145,-1.06754634381519,0.120220499299407,0.344398061526831,-1.68394859792613,-0.212036983499143,0.333175875831426,0.810073362073134,0.266845764721433,0.290603784513233,0.0118396889358888,-0.220878094326461,-0.410105531054585,-0.218708933555686,-0.505378358957079,0.665449796410393,0.460445516870712,-0.0005073346454203,0.0383054124425583,29.56,0
56582.0,-7.66850369996751,6.15722200063034,-1.88401943051824,-2.77184726922392,-2.36325139887137,-1.40846666226181,-0.545436393566994,1.46381260064509,4.76465834118555,7.5083411395888,1.54263564703277,0.666575484808296,-1.0511224634627,-1.03769714841244,0.264732572384987,0.347989586130946,-0.754944587532325,-0.157768151491169,-1.22991632688276,3.13326865828688,-0.913598681528978,-0.515472608164774,0.312807482021307,0.439527344928421,0.782020109671409,0.56506479928141,0.50698699273323,-0.775686203360238,1.06,0
131836.0,-1.06359492007589,-5.350223755376,-1.32817671520211,2.67138253981041,-2.3265832156331,1.26494496575257,0.892847068494536,-0.004442311631606,1.3586318464774,-0.576628870464845,-0.0038276369759635,1.27521419018606,0.148344289210085,-0.183992096382613,-1.18226094963108,0.45157503045292,-0.563345338155338,0.849568675029481,-0.409954773086053,2.81925775754351,0.933172782138019,-0.385759589891083,-1.14575205338889,-0.337653798109344,-0.795093050145508,-0.838668835614606,-0.186090933491304,0.228496471855158,1519.59,0
31099.0,0.76226497419654,-0.989307138207107,0.447158017521018,0.454731359664369,-1.20214718317118,-0.678493778298232,-0.0508058674647043,-0.11717654394056,0.725779402196668,-0.335728039544368,-0.647700875211413,-0.0590171988922391,-0.645581220275525,0.0602677478428104,0.582800562772563,0.199496749425213,-0.0865470128395393,-0.30204193056028,0.0462387154856834,0.392871025717253,0.0729102388804422,-0.262930579898779,-0.209915728360711,0.450163203477464,0.147868326744363,0.989976412987713,-0.110237016974499,0.0507324548930838,259.0,0
118457.0,-0.255568147233849,0.9748772759956,-2.29293500482365,-2.22397050859313,3.54062822956198,2.74957559633872,1.08594893571627,0.616160588213482,-0.365053866582483,-0.154598408562218,-0.123743844657371,-0.111094575577692,-0.471068809830655,0.855596232072715,0.258070325880518,-0.757309882125626,-0.493695277661326,-0.518077127151833,-0.290474829823235,0.124279658501761,0.212861340865798,0.776522047215794,-0.198134887328984,0.75129068417462,-0.221150142665678,0.113693410130575,0.521638035136974,0.323399616042118,7.32,0
158497.0,1.96243177466131,-0.0149839116467459,-2.35569808349739,0.960964653082093,1.11956074377506,-0.349159289868279,0.735739596074565,-0.328466150165554,0.0335756354173743,0.316381715409166,-1.79660139316073,-0.392537784193684,-0.211093132620556,0.760968662529466,0.443433158423734,0.0824513083600965,-0.882445898020937,0.0178684427296717,0.0165185389382823,-0.0458083644861086,0.0144153232509462,-0.126271239682447,-0.113752079338034,-0.341626291600857,0.447513936377043,-0.571225042248551,-0.0498961400423855,-0.046357226662149,99.6,0
9303.0,-0.484920449725212,1.43475837738777,1.47112753038745,0.586736217065611,0.158205392900561,-0.806684626681526,0.647103982995158,-0.260624264748435,0.677034328965831,-0.638090030593314,0.94917945006387,-2.07786044273098,2.85688165409295,0.836210226392403,0.38489904560502,0.0062573867486889,0.914548894701182,0.0992706115200623,0.383249379358402,0.210638477778282,-0.343031895454958,-0.627237293969385,0.0145924423647217,0.313748452169379,-0.510730117647264,0.0793672325501283,0.204109768709078,0.213712945243339,5.49,0
2934.0,-0.552850401249017,0.619637180376425,0.996340179276425,-2.10778303068053,0.0672291221752785,-0.883119844736771,0.721298435889206,0.113552002180757,0.582580754928593,-1.20422745043776,1.47486953448119,0.545250502189344,-1.47765658220597,0.753696739429011,0.51578832549546,-0.599553932400792,-0.299559473389169,0.190598723464486,-0.243242097725834,-0.14180748492962,0.19164802083409,0.698945413727843,-0.200468725653202,0.198223428045439,-0.0692462431030064,-0.807558714109171,0.407801997565536,0.195355659519749,1.0,0
137604.0,2.08113246087252,-0.181971073430002,-1.83725930684334,-0.20876478081356,0.573805967735507,-0.324648829148609,0.172092002244628,-0.104810509108113,0.538682744191858,0.0677093209915571,0.256312036430039,0.563469174634741,-0.662731694043937,0.70710982096924,-0.444192357242687,-0.0565342995957772,-0.669607540580779,0.112047685224134,0.820048318401817,-0.209615760405935,-0.142129421468205,-0.346523497480665,0.136190568016656,0.0842168379321695,0.0795830209256156,-0.0910344952431094,-0.0653063573498642,-0.0727156406867464,9.6,0
77635.0,-1.7214009030833,-0.259914783322396,2.20548376688092,1.28298146858972,-0.766565908148992,0.917741030083432,1.18522456718731,-0.22424631207929,-0.57560154327731,0.129168150114802,1.94849095370218,0.916682545446564,0.892716172583954,-0.24144835847077,1.35247513300706,-0.0223317158095378,-0.375275979028128,0.31763276512788,0.460391537811649,-0.109852849945353,0.0192494853286541,0.574525430242419,-0.113640698623176,0.271400717919733,0.0170925839250893,-0.288979029469148,-0.0704737777764245,-0.0798855824887607,336.0,0
124794.0,-0.772525516833655,1.11917722882372,-1.76900016791732,-1.79348930226992,2.51192265266314,3.32162703800758,-0.0219259441592295,1.36961857464846,0.0470348690193891,0.0025937669633566,-0.300838518715534,0.210305886847546,-0.310688538463196,0.528415833465753,0.0343272469889766,-0.0711140580532262,-0.33304117185654,-0.836441661331286,-0.270825552934687,0.162802864527822,-0.286934421289712,-0.770868690965729,0.191914093340003,0.680489169076418,-0.331345223898348,0.174089083877206,0.358473287240271,0.143607937161976,8.43,0
136127.0,-1.80145113465277,1.80329919595035,-0.619256990191016,-1.23645477078242,-0.253567579038406,-1.40100893736069,0.305043376896358,0.990918762418153,-0.193217748554877,-1.51350064007624,-1.57779152216332,0.79903391756031,0.0613714269696632,0.951294711137343,-1.31959167940804,0.279003387368169,-0.267900317614507,-0.597202545121247,-1.09681695821429,-0.539808761434256,-0.0310809570765784,-0.411708200750075,0.0554677259003954,0.0074842900677664,-0.0952499054349669,-0.803376971784511,-0.271543552293763,0.0170804576404077,6.68,0
134644.0,1.63084559536721,-2.81653538402586,-0.0736777211801883,-1.35535209122438,-2.54508419272852,0.20220256735337,-1.88885214645646,0.237709892048037,-0.44692970939737,1.57600134874596,0.0444374218598595,-1.02878159948592,-0.918912676075258,-0.454033419160161,0.0351060995544063,0.56710268972017,-0.117305419649329,1.52611130764805,-0.262470634193507,0.100113526789061,0.256529686280243,0.526573564783507,-0.0154010087769798,-0.374014414619514,-0.683562692343641,-0.116643653168427,0.0110548086983196,0.0083495919845141,306.91,0
43999.0,-0.608168701947053,1.57366530426251,1.24648165560317,1.53855353816917,1.37151004211252,0.328348506989308,1.28948518498713,-0.0532984996248499,-1.91376446023096,0.0922486494697654,-1.03809703001136,-0.170610851444854,0.976108017560665,0.206718998870281,0.265937600668678,0.0985165347850084,-0.493559283575608,-0.612657046892716,-0.683694555024488,-0.0033695221276998,0.0229797834638182,0.0694773231952172,-0.495235582610447,-0.742340380167948,0.710238727210087,0.179615737621705,0.0213310775652916,0.0484169042196694,4.58,0
88902.0,2.0676431208115,0.143617183864954,-1.87121192223984,0.181051439523818,0.768332862125837,-0.263525355121084,0.115888773072765,-0.0953554332386208,0.168805925062349,-0.227544050860232,0.808489383562379,1.02224949748609,0.716903916501467,-0.80684865812839,-0.531432682728398,0.623557858732893,0.0091916634318189,0.265716128278138,0.520873437713668,-0.0883268884488518,-0.337583201722289,-0.867789475151124,0.260018342582175,0.0144561287304698,-0.20126909170943,0.182121466761257,-0.0627962713489273,-0.044227213584833,1.29,0
37431.0,-0.0112588369564542,0.57033770441735,0.771037198192998,0.117441565007757,-0.0639985634257127,0.0300675562619263,-0.0274651605912466,-0.616803598474757,0.112308892150039,-1.13647961502122,1.57842383923989,1.05602345229885,-0.387636347441134,-1.31845874138658,-1.29944457483133,0.241500111334356,0.969292671206706,-0.0385664406779871,-1.02681591945822,-0.274216640064428,0.706077477619037,-0.280791687962449,-0.0856250576316824,0.146630611396107,0.728363544514348,0.302607528390588,0.150782855430196,0.237070479203594,29.56,0
75778.0,-2.44862185288702,-1.2677663995851,0.0521772909214,1.70396692100878,-3.22786287536382,1.16425012513301,3.58678270425225,0.218217234470485,-1.41824482224165,-0.899850365910947,1.23499214650154,0.322743492644244,-0.151684216841397,0.940631452888861,0.693124395106092,0.223646842655199,-0.185654248648346,1.01241990322044,0.65491372308911,2.23148568194624,0.657849422106399,0.110526526609625,2.22999244538831,0.388571864082302,0.318407868341454,-0.379163246035398,-0.0884390587174627,0.1910909812326,992.52,0
167283.0,-1.46098203166726,0.736443021958177,1.56292081770799,1.90014246797369,2.32513660677502,0.577830958568862,0.717175961456382,0.340051513900346,-1.85673169046795,0.249068157819645,-0.546942430171489,0.0575043740072735,-0.15589223768889,-0.0415107156619785,-3.09492675968298,1.20629287053257,-1.41553904564081,0.198405446485092,-2.00061732036524,-0.0514992973498655,0.141913680518476,0.119051893030661,-0.496075798958022,0.180172546585683,1.18329548157444,0.0176972435751735,-0.0707895502122503,0.0448786247392231,7.56,0
141216.0,-14.8103975341366,-20.4956743557535,1.19908804802461,8.7264511054811,22.7077615889268,-8.43927925464937,-14.1220370893748,2.68085282492244,-0.616666414194954,3.41554920101235,-0.523229510796903,0.703519076844205,0.664795206026552,1.14830206467957,1.76890239776992,-1.08750110838537,0.509092057603693,0.750354759661547,1.26017023870453,5.8629371011467,1.97322608385556,-0.346393135159443,3.45940564547857,0.676492515696738,1.57197204875013,0.814887954320657,-0.81989939893525,0.265878364865157,10.59,0
57577.0,-2.20388641937057,0.511875216587658,-0.0676831079039907,0.659210980177304,0.230301840196262,1.04148920829974,0.150774623635145,0.985677272170507,-0.960876520256457,-0.536857112148832,0.367577395544353,0.671924775067842,0.488389020671786,0.941001253143733,2.18431669672955,-1.4567941324499,1.53555824470469,-2.10298233805635,-0.487010185954672,-0.548266843359046,0.201699821801524,0.744782565776643,0.486940882604731,-0.907928773179008,-0.411541147193996,0.553256645447645,-0.406173447300757,0.0732784292598563,100.54,0
164060.0,2.11742278966829,-0.775903548126934,-1.24725940806278,-0.760673493167034,-0.649920119716031,-0.455080799888476,-1.04867535437896,0.0643428417308293,-0.0647184290996791,0.263116738562483,0.867031238499376,-0.556650028105703,-0.483581387189123,-1.80314713768748,-0.216016456489278,1.97254349702506,1.04364412015205,0.19095667681707,0.604941378382461,0.011225252300033,0.258325814112264,0.779437651910916,0.0452516397752203,-0.668065461574788,-0.153168835445651,-0.0701552727807455,0.0232644406393907,-0.028101158725944,19.95,0
141194.0,-1.06532315268194,1.26657022086122,-1.82523322353163,0.853641389269582,0.462797687396337,-0.674868350867654,0.610411966074066,0.785254035237931,-0.89228487544183,0.319031349543535,0.176618067902817,-0.352422464683632,-2.23281343189602,1.99786172262582,-0.154685867996141,-0.358270711281252,0.0579974030022057,0.655575652391192,0.680805234563204,-0.0894058805745557,0.36071795298578,0.825298384671444,0.0538180154450396,0.658087146531724,-0.777000852116712,-0.554531696041752,0.39754087666547,0.183546216834793,62.58,0
73939.0,-0.466822175961899,1.17322493956996,0.484451646165112,0.174856848759317,0.910290439138431,0.40095207879445,0.612149656754813,-0.156686433023106,0.103778424081665,0.513709553558731,-0.990077975771686,-0.410851751365129,0.687120891087237,-0.823383020399216,1.78905216721786,0.0037950604776282,-0.0360814919916811,-0.109903842623433,0.975668560792698,0.373642742876894,-0.355558133376455,-0.649567606588879,-0.0521336988475968,-1.36416950164905,-0.426529818462779,0.23912412877788,0.0159641697411974,-0.0405546840653672,6.27,0
170466.0,1.97347924998798,-0.550888975975554,-0.384079242354227,0.024783808242275,-0.629649968289869,0.022365407961323,-0.843740606841466,0.201956447467316,1.3375352924438,-0.0266806023864991,0.654383935844587,0.810246741626239,-0.564102564180175,0.0846577462813261,-0.0901137673023813,0.33424615367303,-0.682698717169776,0.710129090474924,0.168747914876726,-0.223487901774271,0.215743244073737,0.793523095527383,0.178631475064179,0.78974628217376,-0.203469214520184,0.0722327890931692,0.0050580074126748,-0.0473285597490406,0.05,0
133477.0,-0.0621367913602043,0.864733204571035,-0.320151423653963,-0.999081966594955,1.23065433597717,-0.648685772450487,1.01473657563701,-0.0202536527450093,-0.396423820629,-1.01468479922444,0.978310661272168,0.613593015386918,-0.204124879522302,-0.728169114987438,-1.37217841065925,0.58744703257742,-0.0210997988990424,0.146967329043553,-0.55426695348624,-0.193528690356399,-0.123113608152008,-0.365823033899874,0.201526385625793,0.60309885630531,-1.30665031177977,-0.147727140507434,0.189317225912183,0.27105043431852,1.98,0
122135.0,-0.132386612140572,-0.0935544304332195,0.54262854471702,-0.788848710842537,0.667759396966422,-0.159157283283732,0.0529966078781292,-0.141007397413632,0.774852272348763,0.0905036404652361,0.57573280939636,1.12311709033203,0.733842878197513,-0.572806786266579,-1.21581701494477,0.485726144721793,-1.23795856941523,0.505331472505362,-0.526277849759399,-0.245250018485129,0.411089594892624,1.52812852962088,0.169493038414477,0.84904618494274,-2.19605245485793,0.0552517098604732,-0.038590915634034,0.166974028741396,11.5,0
42153.0,0.992284672421691,-0.394101339939331,0.0614378979760429,0.0142406009760242,-0.437135086072823,-0.578534970361655,0.164768502001424,-0.131658498928561,-0.171676692442212,-0.0465087327884083,1.24720568045182,0.990893702723431,0.416544561796878,0.412279224299693,0.308523498128815,0.546441067893849,-0.669580817827347,-0.0705781626334155,0.46162562891506,0.265295884085511,-0.107566581281697,-0.66361647114949,-0.0739997706592788,0.0709380274445539,0.14647673453396,0.800929276106436,-0.114803143818944,0.0178085836753229,149.0,0
22526.0,-0.947463677479482,0.16362906665638,2.11026027533813,-2.60402036374581,-0.706119790672379,0.0495031987627772,-0.378988114847016,-0.120697061574098,-0.336931086386082,1.24860992106061,0.168606966300966,-3.80987268728369,2.27965382256084,0.367851024251878,-0.140419737415364,-0.316400990348598,0.854072594026722,0.297730272259468,-1.39448399358817,0.085210997076515,-0.333166003809385,0.099548731381858,-0.334823073439472,-0.512391682066493,0.47124488726873,-0.166333139467401,0.352566552826897,0.0191952557605944,9.2,0
53888.0,1.28112019445678,-0.577976383018887,0.640331705747487,-0.768576098463751,-0.999887865868965,-0.354724258929114,-0.720369077764206,0.0847894411798891,-1.02282210897406,0.728319800484334,1.89002970647184,0.241038840209386,-0.0833043589079997,0.100280585728683,0.335688615704972,1.07604624798218,0.337093453192757,-1.58791334031023,0.469081742193089,0.0582782205476565,0.0016816925719718,-0.149658602384948,0.16724974185256,0.208050831250083,0.0934281368450477,-0.481442998697731,0.0203541340483859,0.0131292486120277,21.44,0
150483.0,2.046687234578,0.123034052207956,-1.8021155596656,0.217907814309504,0.690691089587224,-0.287596541971754,0.0879792835544184,-0.0669925594879018,0.192089449557707,-0.22891733377197,0.978127771072168,0.971269933731532,0.436351524703149,-0.741709356983772,-0.470374849502336,0.52393139817902,0.144985060898008,0.148057250096398,0.382936917861941,-0.116942931539199,-0.322928577965956,-0.830878916857745,0.292281675108192,0.137360016350076,-0.248493518208341,0.176951798374781,-0.0609131402841945,-0.0435577401026947,0.89,0
67945.0,-1.18124425022695,-0.0169437321234911,3.10654270988717,-1.55164328980353,-1.53414898558476,0.335296961332308,-0.728166007764608,0.38832755104544,0.647552548914628,0.716410227787002,0.37761553679423,-0.59628015178948,-1.89323856968217,-1.39641527478384,-2.42637713623796,0.786124915349187,0.469764992402724,-0.713583895821312,0.631429491161006,0.4019148045844,0.0738320436519135,0.787404576348958,-0.389421425757921,0.54029586655666,0.516416381018031,-0.155979434641685,0.380844759069386,0.0165756466937713,2.4,0
47197.0,-0.223290813086965,1.20052785449283,-1.34851341079179,-0.705828198026727,2.67839779295824,3.46905762456288,-1.02244197192441,-1.86507434043903,-1.06659706667134,-1.60083147352252,0.320189881174425,-0.262274983396797,-0.463094314181881,-0.713405071283922,1.08423195552357,1.0273679674929,0.706133055437629,0.775343493671206,-0.146303612614501,0.781948105853643,-1.50812700234777,-0.509407835519764,-0.36249342211853,0.884564329970958,1.59240405413294,0.511492316148182,-0.0323838986408462,0.189963945133514,0.76,0
34243.0,-4.87951885276168,-6.13216226556945,-0.0921016095919954,1.95254040204943,2.98837595916016,-2.53609037933114,0.365677024602081,0.0325932312156073,-0.186409976163715,-0.804894386637623,-1.49493476781942,-0.0616128406436442,-0.149106080124252,0.442417973359676,-0.485383718909555,-0.0126644046635943,-0.55529883572711,0.303154598246267,-0.709884222455929,2.69834055652921,0.926747310159125,-0.0068463107791939,2.50276009057394,-0.230376407885014,0.32478178216711,-0.535964591514217,-0.269886032949293,0.329106101165894,767.45,0
31848.0,0.829170494920823,-2.17241766654984,0.524085299480202,-1.28776668607175,-1.77813882012068,0.602564930436364,-1.2412917444292,0.259255511004942,-1.76143578457048,1.38599661914027,1.5261053831014,-0.284027431373033,0.0525990611477798,-0.139929821937244,0.717942130417542,-0.478151681477764,0.718584039285983,0.0893485326485404,-0.993489556347374,0.162234880859236,0.265530798530257,0.580324482175813,-0.221840704928731,-0.27120627988509,0.0758738557314492,-0.0333844628107608,0.0298484214073814,0.0577578167724693,289.0,0
155751.0,-0.0486192008515977,1.28934344124427,0.903570067594959,4.12815993387896,0.89256167322807,1.44694129655093,0.146210075736016,0.0972676560847199,-1.28367567782386,2.59939532571302,0.382320277950492,0.440548392167568,1.29322394899373,-0.339015250597759,-0.0602129706468681,0.36613223531631,-0.685039391501731,0.552504178166234,1.48067025637542,0.434246995583099,-0.152877486539955,0.0550709628142739,0.327784960187826,0.247559589314146,-2.11908396934273,-0.276126138550233,0.504210713808669,0.225121438709472,27.52,0
76593.0,0.991112092094795,-0.570310414308262,0.935868506633288,0.602548650416255,-1.02571577204176,0.115910317315677,-0.653482159611842,0.215505646986677,0.677710559200289,-0.0476843842348974,0.669962851049273,0.57340410586114,-0.507555462816906,0.007409107388319,0.0536633064869239,0.667585491701232,-0.653369595042723,0.708870255383404,0.159994086450724,0.0923299681702482,0.174456114469679,0.380048699506471,-0.184997132002841,0.0477062707069081,0.286219570673297,0.567902883306451,-0.0213636768380272,0.0256405046212007,105.0,0
49958.0,1.36214206538764,-0.347028163155131,-0.107875608713268,-0.782480624392427,-0.467235978623849,-0.720425252464422,-0.20436252416858,-0.143174515937611,-1.44981302234743,0.810160596970839,1.89575629341871,0.296134449792018,0.1140990145111,0.323112229346646,-0.0561256337159741,0.564264497304694,0.501016490410297,-1.6389756657861,0.491328468938659,0.032368943740004,0.280287020056774,0.76303148685708,-0.117197757652568,0.282910542103026,0.670339578356353,-0.0854373829627098,-0.0137496180551092,-0.0104342633905817,6.64,0
52976.0,-0.42595293870119,0.776328269530558,1.22865021807081,0.525725327243942,0.18753393230659,-0.282444165887543,1.01408981475248,-0.0435440752129088,-0.628384662306506,-0.524215322879754,-0.298206283337162,0.0393722709949154,0.0854880646553926,0.279227575847908,0.947319552340128,-0.326756380747885,-0.148096540371388,-0.426742134353683,-0.607939957651964,0.0558733715152507,0.174613993067268,0.413357592512029,-0.0404793389510366,0.0749231712384064,0.213622730140757,-0.341745864335605,0.0304338074312043,0.0288057764367765,77.25,0
124890.0,1.12708012858862,-2.56448462267364,-1.71330379607946,-0.245846129418004,-0.964704082642751,0.251542330870806,-0.0948026578757772,-0.0624263452395453,-0.387761135342905,0.798736187591933,0.0077561181618641,0.0647115574973439,-0.42194800616131,0.38415686115005,-0.34309846014028,-0.91965753652472,-0.522997594032975,1.79428440404764,-0.458009934095666,0.473065645803831,-0.0936819825839859,-0.964422669820894,-0.177576535824444,0.188414940533699,-0.550035128080674,0.44229978973653,-0.150740537206652,0.0294421463760848,538.0,0
39616.0,1.33548575808662,-0.0581326896901234,0.0834199450494429,-1.38542805836445,-0.588916063606082,-1.51208313243887,0.159168966010121,-0.389373357794712,0.940737542170396,-1.03842344506997,0.152107824320382,1.27879315066491,1.23354477751826,0.135197855547974,1.48117040813818,-0.559228776694627,-0.185591922164196,-0.516053742957986,0.798235094634905,-0.0093538400708304,-0.1744625571268,-0.346006368087162,0.0203421336927649,0.44925069518161,0.474631021998364,-0.12798090687417,-0.0011312814856879,0.0158816973962068,2.66,0
79339.0,-1.61818203263837,1.71858226424739,1.10097150538421,0.107974556853588,-1.12147944432539,-1.15257051425858,-0.0502331011890011,0.718699169404216,-0.501951235962203,-0.392145093991474,-0.136956026812082,0.808672204054881,0.848374067283136,0.455597578918859,0.749995162386654,0.298761601505542,0.0210445840620526,-0.302678030009396,-0.331290971368717,0.0195096838478876,0.057974117990529,0.0614500914608294,0.0927949858249682,0.940544780966385,-0.274904569352163,0.143495346624823,0.0823542533267889,0.106095144468268,20.0,0
